CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,1,53,1,26,1,1,35,2,116,1,26,73,135,189,36,21,13,36,47,70,136,215,1.87552933591629,Reaction10
0,1,52,1,26,1,0,36,2,116,1,26,73,136,189,36,21,13,36,47,70,136,215,1.87596588219636,Reaction10
1,1,53,1,26,1,0,36,2,115,1,26,73,136,189,36,21,13,36,47,70,136,216,1.87861550274354,Reaction9
1,1,54,1,26,1,1,35,2,115,1,26,73,136,189,36,21,13,36,47,70,137,216,1.87894437251015,Reaction8
1,1,53,1,26,1,0,36,2,115,1,26,73,137,189,36,21,13,36,47,70,137,216,1.88023230735758,Reaction10
2,1,54,1,26,1,0,36,2,114,1,26,73,137,189,36,21,13,36,47,70,137,217,1.88474442985776,Reaction9
1,1,53,1,26,1,0,36,2,115,1,26,73,137,190,36,21,13,36,47,70,137,217,1.88491514276823,Reaction11
0,1,52,1,26,1,0,36,2,116,1,26,73,137,191,36,21,13,36,47,70,137,217,1.89355482629725,Reaction11
1,1,53,1,26,1,0,36,2,115,1,26,73,137,191,36,21,13,36,47,70,137,218,1.89498357243155,Reaction9
2,1,54,1,26,1,0,36,2,114,1,26,73,137,191,36,21,13,36,47,70,137,219,1.89629969452947,Reaction9
2,1,55,1,26,1,1,35,2,114,1,26,73,137,191,36,21,13,36,47,70,138,219,1.89853852195904,Reaction8
3,1,56,1,26,1,1,35,2,113,1,26,73,137,191,36,21,13,36,47,70,138,220,1.89937608715136,Reaction9
2,1,55,1,26,1,1,35,2,114,1,26,73,137,192,36,21,13,36,47,70,138,220,1.90103436461699,Reaction11
1,1,54,1,26,1,1,35,2,115,1,26,73,137,193,36,21,13,36,47,70,138,220,1.90226409605259,Reaction11
1,1,55,1,26,1,2,34,2,115,1,26,73,137,193,36,21,13,36,47,70,139,220,1.91047085374346,Reaction8
0,1,54,1,26,1,2,34,2,116,1,26,73,137,194,36,21,13,36,47,70,139,220,1.91106279887886,Reaction11
1,1,55,1,26,1,2,34,2,115,1,26,73,137,194,36,21,13,36,47,70,139,221,1.91173903582866,Reaction9
1,1,54,1,26,1,1,35,2,115,1,26,73,138,194,36,21,13,36,47,70,139,221,1.91228604817912,Reaction10
0,1,53,1,26,1,1,35,2,116,1,26,73,138,195,36,21,13,36,47,70,139,221,1.91286048441716,Reaction11
0,1,54,1,26,1,2,34,2,116,1,26,73,138,195,36,21,13,36,47,70,140,221,1.91337798563448,Reaction8
0,1,55,1,26,1,3,33,2,116,1,26,73,138,195,36,21,13,36,47,70,141,221,1.91985919665902,Reaction8
0,1,55,1,25,1,3,33,2,122,4,26,73,138,195,36,21,13,36,48,70,141,221,1.92617925020118,Reaction6
0,1,55,1,25,1,3,33,2,120,2,26,73,138,195,36,21,13,36,48,71,141,221,1.92618383096187,Reaction7
0,1,55,1,25,1,3,33,2,118,0,26,73,138,195,36,21,13,36,48,72,141,221,1.92622515060238,Reaction7
0,1,56,1,25,1,4,32,2,118,0,26,73,138,195,36,21,13,36,48,72,142,221,1.92695031680758,Reaction8
1,1,57,1,25,1,4,32,2,117,0,26,73,138,195,36,21,13,36,48,72,142,222,1.93054251945349,Reaction9
0,1,56,1,25,1,4,32,2,118,0,26,73,138,196,36,21,13,36,48,72,142,222,1.93250748242447,Reaction11
0,1,55,1,25,1,3,33,2,118,0,26,73,139,196,36,21,13,36,48,72,142,222,1.9340477048095,Reaction10
0,1,54,1,25,1,2,34,2,118,0,26,73,140,196,36,21,13,36,48,72,142,222,1.94043700014543,Reaction10
1,1,55,1,25,1,2,34,2,117,0,26,73,140,196,36,21,13,36,48,72,142,223,1.94101744943769,Reaction9
1,1,55,1,24,1,2,34,2,123,3,26,73,140,196,36,21,13,36,49,72,142,223,1.94455705601272,Reaction6
1,1,55,1,24,1,2,34,2,121,1,26,73,140,196,36,21,13,36,49,73,142,223,1.94457550763374,Reaction7
1,1,55,1,23,1,2,34,2,127,4,26,73,140,196,36,21,13,36,50,73,142,223,1.94508023832207,Reaction6
1,1,55,1,23,1,2,34,2,125,2,26,73,140,196,36,21,13,36,50,74,142,223,1.94508341325326,Reaction7
1,1,55,1,23,1,2,34,2,123,0,26,73,140,196,36,21,13,36,50,75,142,223,1.94510482344547,Reaction7
0,1,54,1,23,1,2,34,2,124,0,26,73,140,197,36,21,13,36,50,75,142,223,1.94654751271359,Reaction11
0,1,54,1,22,1,2,34,2,130,3,26,73,140,197,36,21,13,36,51,75,142,223,1.94687783628998,Reaction6
0,1,54,1,22,1,2,34,2,128,1,26,73,140,197,36,21,13,36,51,76,142,223,1.94689055934782,Reaction7
0,1,55,1,22,1,3,33,2,128,1,26,73,140,197,36,21,13,36,51,76,143,223,1.94848270444214,Reaction8
0,1,54,1,22,1,2,34,2,128,1,26,73,141,197,36,21,13,36,51,76,143,223,1.95604829466035,Reaction10
0,1,55,1,22,1,3,33,2,128,1,26,73,141,197,36,21,13,36,51,76,144,223,1.95746709650691,Reaction8
0,1,54,1,22,1,2,34,2,128,1,26,73,142,197,36,21,13,36,51,76,144,223,1.95967095384474,Reaction10
1,1,55,1,22,1,2,34,2,127,1,26,73,142,197,36,21,13,36,51,76,144,224,1.96048731041841,Reaction9
2,1,56,1,22,1,2,34,2,126,1,26,73,142,197,36,21,13,36,51,76,144,225,1.96071390297065,Reaction9
3,1,57,1,22,1,2,34,2,125,1,26,73,142,197,36,21,13,36,51,76,144,226,1.96123665594215,Reaction9
2,1,56,1,22,1,2,34,2,126,1,26,73,142,198,36,21,13,36,51,76,144,226,1.96167037483075,Reaction11
1,1,55,1,22,1,2,34,2,127,1,26,73,142,199,36,21,13,36,51,76,144,226,1.96219462192625,Reaction11
0,1,54,1,22,1,2,34,2,128,1,26,73,142,200,36,21,13,36,51,76,144,226,1.96342982388817,Reaction11
0,1,53,1,22,1,1,35,2,128,1,26,73,143,200,36,21,13,36,51,76,144,226,1.96468634477905,Reaction10
1,1,54,1,22,1,1,35,2,127,1,26,73,143,200,36,21,13,36,51,76,144,227,1.9718823554304,Reaction9
1,1,55,1,22,1,2,34,2,127,1,26,73,143,200,36,21,13,36,51,76,145,227,1.97591937333915,Reaction8
0,1,54,1,22,1,2,34,2,128,1,26,73,143,201,36,21,13,36,51,76,145,227,1.97601989604089,Reaction11
1,1,55,1,22,1,2,34,2,127,1,26,73,143,201,36,21,13,36,51,76,145,228,1.98027988462007,Reaction9
2,1,56,1,22,1,2,34,2,126,1,26,73,143,201,36,21,13,36,51,76,145,229,1.98295361738405,Reaction9
1,1,55,1,22,1,2,34,2,127,1,26,73,143,202,36,21,13,36,51,76,145,229,1.98596332078681,Reaction11
1,1,54,1,22,1,1,35,2,127,1,26,73,144,202,36,21,13,36,51,76,145,229,1.98598978224785,Reaction10
2,1,55,1,22,1,1,35,2,126,1,26,73,144,202,36,21,13,36,51,76,145,230,1.98868165470413,Reaction9
2,1,54,1,22,1,0,36,2,126,1,26,73,145,202,36,21,13,36,51,76,145,230,1.99233534229596,Reaction10
1,1,53,1,22,1,0,36,2,127,1,26,73,145,203,36,21,13,36,51,76,145,230,1.99267248623393,Reaction11
0,1,52,1,22,1,0,36,2,128,1,26,73,145,204,36,21,13,36,51,76,145,230,1.99861958792356,Reaction11
1,1,53,1,22,1,0,36,2,127,1,26,73,145,204,36,21,13,36,51,76,145,231,2.00074113938331,Reaction9
1,1,54,1,22,1,1,35,2,127,1,26,73,145,204,36,21,13,36,51,76,146,231,2.00184306331839,Reaction8
0,1,53,1,22,1,1,35,2,128,1,26,73,145,205,36,21,13,36,51,76,146,231,2.0019058311668,Reaction11
1,1,54,1,22,1,1,35,2,127,1,26,73,145,205,36,21,13,36,51,76,146,232,2.00360341473789,Reaction9
1,1,55,1,22,1,2,34,2,127,1,26,73,145,205,36,21,13,36,51,76,147,232,2.00701654959177,Reaction8
2,1,56,1,22,1,2,34,2,126,1,26,73,145,205,36,21,13,36,51,76,147,233,2.0087071126653,Reaction9
2,1,57,1,22,1,3,33,2,126,1,26,73,145,205,36,21,13,36,51,76,148,233,2.01283699961748,Reaction8
1,1,56,1,22,1,3,33,2,127,1,26,73,145,206,36,21,13,36,51,76,148,233,2.0158102256744,Reaction11
2,1,57,1,22,1,3,33,2,126,1,26,73,145,206,36,21,13,36,51,76,148,234,2.01832843053125,Reaction9
2,1,58,1,22,1,4,32,2,126,1,26,73,145,206,36,21,13,36,51,76,149,234,2.01971301240335,Reaction8
1,1,57,1,22,1,4,32,2,127,1,26,73,145,207,36,21,13,36,51,76,149,234,2.02024713760122,Reaction11
2,1,58,1,22,1,4,32,2,126,1,26,73,145,207,36,21,13,36,51,76,149,235,2.02124801683216,Reaction9
2,1,57,1,22,1,3,33,2,126,1,26,73,146,207,36,21,13,36,51,76,149,235,2.02156686779645,Reaction10
1,1,56,1,22,1,3,33,2,127,1,26,73,146,208,36,21,13,36,51,76,149,235,2.02435273304002,Reaction11
1,1,57,1,22,1,4,32,2,127,1,26,73,146,208,36,21,13,36,51,76,150,235,2.0267019438957,Reaction8
1,1,57,1,21,1,4,32,2,133,4,26,73,146,208,36,21,13,36,52,76,150,235,2.02676327150484,Reaction6
1,1,57,1,21,1,4,32,2,131,2,26,73,146,208,36,21,13,36,52,77,150,235,2.02676460200202,Reaction7
1,1,57,1,21,1,4,32,2,129,0,26,73,146,208,36,21,13,36,52,78,150,235,2.02678924789787,Reaction7
1,1,56,1,21,1,3,33,2,129,0,26,73,147,208,36,21,13,36,52,78,150,235,2.02746036650604,Reaction10
1,1,57,1,21,1,4,32,2,129,0,26,73,147,208,36,21,13,36,52,78,151,235,2.02812563176144,Reaction8
2,1,58,1,21,1,4,32,2,128,0,26,73,147,208,36,21,13,36,52,78,151,236,2.0283099259024,Reaction9
3,1,59,1,21,1,4,32,2,127,0,26,73,147,208,36,21,13,36,52,78,151,237,2.02832175562266,Reaction9
2,1,58,1,21,1,4,32,2,128,0,26,73,147,209,36,21,13,36,52,78,151,237,2.02898552621496,Reaction11
1,1,57,1,21,1,4,32,2,129,0,26,73,147,210,36,21,13,36,52,78,151,237,2.02982553802981,Reaction11
1,1,58,1,21,1,5,31,2,129,0,26,73,147,210,36,21,13,36,52,78,152,237,2.03013969973758,Reaction8
1,1,57,1,21,1,4,32,2,129,0,26,73,148,210,36,21,13,36,52,78,152,237,2.03259179747031,Reaction10
2,1,58,1,21,1,4,32,2,128,0,26,73,148,210,36,21,13,36,52,78,152,238,2.03321511343469,Reaction9
3,1,59,1,21,1,4,32,2,127,0,26,73,148,210,36,21,13,36,52,78,152,239,2.03561167994108,Reaction9
3,1,58,1,21,1,3,33,2,127,0,26,73,149,210,36,21,13,36,52,78,152,239,2.03806924991946,Reaction10
2,1,57,1,21,1,3,33,2,128,0,26,73,149,211,36,21,13,36,52,78,152,239,2.03926038663337,Reaction11
1,1,56,1,21,1,3,33,2,129,0,26,73,149,212,36,21,13,36,52,78,152,239,2.039572656666,Reaction11
1,1,57,1,21,1,4,32,2,129,0,26,73,149,212,36,21,13,36,52,78,153,239,2.03974639871302,Reaction8
0,1,56,1,21,1,4,32,2,130,0,26,73,149,213,36,21,13,36,52,78,153,239,2.04251957840613,Reaction11
0,1,55,1,21,1,3,33,2,130,0,26,73,150,213,36,21,13,36,52,78,153,239,2.04291094871181,Reaction10
1,1,56,1,21,1,3,33,2,129,0,26,73,150,213,36,21,13,36,52,78,153,240,2.04355973986157,Reaction9
1,1,55,1,21,1,2,34,2,129,0,26,73,151,213,36,21,13,36,52,78,153,240,2.04425640268424,Reaction10
1,1,54,1,21,1,1,35,2,129,0,26,73,152,213,36,21,13,36,52,78,153,240,2.04464867680457,Reaction10
1,1,53,1,21,1,0,36,2,129,0,26,73,153,213,36,21,13,36,52,78,153,240,2.04614835576503,Reaction10
0,1,52,1,21,1,0,36,2,130,0,26,73,153,214,36,21,13,36,52,78,153,240,2.04779321798858,Reaction11
1,1,53,1,21,1,0,36,2,129,0,26,73,153,214,36,21,13,36,52,78,153,241,2.05102577075053,Reaction9
2,1,54,1,21,1,0,36,2,128,0,26,73,153,214,36,21,13,36,52,78,153,242,2.05351310732758,Reaction9
1,1,53,1,21,1,0,36,2,129,0,26,73,153,215,36,21,13,36,52,78,153,242,2.05614253407548,Reaction11
2,1,54,1,21,1,0,36,2,128,0,26,73,153,215,36,21,13,36,52,78,153,243,2.05631722794857,Reaction9
3,1,55,1,21,1,0,36,2,127,0,26,73,153,215,36,21,13,36,52,78,153,244,2.05790480818061,Reaction9
2,1,54,1,21,1,0,36,2,128,0,26,73,153,216,36,21,13,36,52,78,153,244,2.06123650268023,Reaction11
2,1,55,1,21,1,1,35,2,128,0,26,73,153,216,36,21,13,36,52,78,154,244,2.06363514236515,Reaction8
1,1,54,1,21,1,1,35,2,129,0,26,73,153,217,36,21,13,36,52,78,154,244,2.06423369708599,Reaction11
2,1,55,1,21,1,1,35,2,128,0,26,73,153,217,36,21,13,36,52,78,154,245,2.06651524126125,Reaction9
1,1,54,1,21,1,1,35,2,129,0,26,73,153,218,36,21,13,36,52,78,154,245,2.06803277498087,Reaction11
2,1,55,1,21,1,1,35,2,128,0,26,73,153,218,36,21,13,36,52,78,154,246,2.07383606218024,Reaction9
1,1,54,1,21,1,1,35,2,129,0,26,73,153,219,36,21,13,36,52,78,154,246,2.07637648250995,Reaction11
1,1,55,1,21,1,2,34,2,129,0,26,73,153,219,36,21,13,36,52,78,155,246,2.07691443924923,Reaction8
1,1,54,1,21,1,1,35,2,129,0,26,73,154,219,36,21,13,36,52,78,155,246,2.08060454447107,Reaction10
0,1,53,1,21,1,1,35,2,130,0,26,73,154,220,36,21,13,36,52,78,155,246,2.08100839773686,Reaction11
0,1,54,1,21,1,2,34,2,130,0,26,73,154,220,36,21,13,36,52,78,156,246,2.08791187781117,Reaction8
0,1,55,1,21,1,3,33,2,130,0,26,73,154,220,36,21,13,36,52,78,157,246,2.08923436767882,Reaction8
1,1,56,1,21,1,3,33,2,129,0,26,73,154,220,36,21,13,36,52,78,157,247,2.09283539508313,Reaction9
0,1,55,1,21,1,3,33,2,130,0,26,73,154,221,36,21,13,36,52,78,157,247,2.09338272512628,Reaction11
0,1,54,1,21,1,2,34,2,130,0,26,73,155,221,36,21,13,36,52,78,157,247,2.09609681942968,Reaction10
1,1,55,1,21,1,2,34,2,129,0,26,73,155,221,36,21,13,36,52,78,157,248,2.09986014972517,Reaction9
2,1,56,1,21,1,2,34,2,128,0,26,73,155,221,36,21,13,36,52,78,157,249,2.100872703696,Reaction9
2,1,57,1,21,1,3,33,2,128,0,26,73,155,221,36,21,13,36,52,78,158,249,2.10161844851683,Reaction8
1,1,56,1,21,1,3,33,2,129,0,26,73,155,222,36,21,13,36,52,78,158,249,2.10231648325845,Reaction11
0,1,55,1,21,1,3,33,2,130,0,26,73,155,223,36,21,13,36,52,78,158,249,2.10440662894305,Reaction11
0,1,54,1,21,1,2,34,2,130,0,26,73,156,223,36,21,13,36,52,78,158,249,2.10549357331539,Reaction10
1,1,55,1,21,1,2,34,2,129,0,26,73,156,223,36,21,13,36,52,78,158,250,2.11229672027662,Reaction9
1,1,54,1,21,1,1,35,2,129,0,26,73,157,223,36,21,13,36,52,78,158,250,2.11346769751639,Reaction10
1,1,55,1,21,1,2,34,2,129,0,26,73,157,223,36,21,13,36,52,78,159,250,2.11517507966457,Reaction8
1,1,56,1,21,1,3,33,2,129,0,26,73,157,223,36,21,13,36,52,78,160,250,2.11572368377251,Reaction8
0,1,55,1,21,1,3,33,2,130,0,26,73,157,224,36,21,13,36,52,78,160,250,2.1163002377903,Reaction11
0,1,55,1,21,1,3,33,1,130,0,26,73,157,224,36,22,13,36,52,78,160,250,2.11647252107948,Reaction3
0,1,54,1,21,1,2,34,1,130,0,26,73,158,224,36,22,13,36,52,78,160,250,2.13661632796132,Reaction10
1,1,55,1,21,1,2,34,1,129,0,26,73,158,224,36,22,13,36,52,78,160,251,2.13732450324845,Reaction9
2,1,56,1,21,1,2,34,1,128,0,26,73,158,224,36,22,13,36,52,78,160,252,2.13839268257274,Reaction9
2,1,55,1,21,1,1,35,1,128,0,26,73,159,224,36,22,13,36,52,78,160,252,2.13919491850694,Reaction10
3,1,56,1,21,1,1,35,1,127,0,26,73,159,224,36,22,13,36,52,78,160,253,2.14982783544373,Reaction9
2,1,55,1,21,1,1,35,1,128,0,26,73,159,225,36,22,13,36,52,78,160,253,2.15629628899796,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,159,225,36,22,13,36,52,78,160,254,2.15659326279101,Reaction9
2,1,55,1,21,1,1,35,1,128,0,26,73,159,226,36,22,13,36,52,78,160,254,2.1580688916413,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,159,226,36,22,13,36,52,78,160,255,2.16155506051986,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,160,226,36,22,13,36,52,78,160,255,2.16158373049922,Reaction10
4,1,56,1,21,1,0,36,1,126,0,26,73,160,226,36,22,13,36,52,78,160,256,2.16473502379574,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,160,227,36,22,13,36,52,78,160,256,2.16501778923749,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,160,227,36,22,13,36,52,78,160,257,2.16645331738435,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,160,228,36,22,13,36,52,78,160,257,2.16674388456584,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,160,228,36,22,13,36,52,78,160,258,2.16868536015634,Reaction9
5,1,57,1,21,1,0,36,1,125,0,26,73,160,228,36,22,13,36,52,78,160,259,2.18007973446127,Reaction9
4,1,56,1,21,1,0,36,1,126,0,26,73,160,229,36,22,13,36,52,78,160,259,2.18343921201143,Reaction11
3,1,55,1,21,1,0,36,1,127,0,26,73,160,230,36,22,13,36,52,78,160,259,2.18344002184114,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,160,230,36,22,13,36,52,78,160,260,2.18506954925702,Reaction9
4,1,57,1,21,1,1,35,1,126,0,26,73,160,230,36,22,13,36,52,78,161,260,2.1853613068969,Reaction8
4,1,56,1,21,1,0,36,1,126,0,26,73,161,230,36,22,13,36,52,78,161,260,2.18613465082487,Reaction10
3,1,55,1,21,1,0,36,1,127,0,26,73,161,231,36,22,13,36,52,78,161,260,2.1885025281463,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,161,231,36,22,13,36,52,78,161,261,2.18867537078376,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,161,232,36,22,13,36,52,78,161,261,2.1943577943482,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,161,232,36,22,13,36,52,78,162,261,2.19701389117839,Reaction8
4,1,57,1,21,1,1,35,1,126,0,26,73,161,232,36,22,13,36,52,78,162,262,2.2006916249556,Reaction9
5,1,58,1,21,1,1,35,1,125,0,26,73,161,232,36,22,13,36,52,78,162,263,2.20174161352183,Reaction9
4,1,57,1,21,1,1,35,1,126,0,26,73,161,233,36,22,13,36,52,78,162,263,2.2021996431511,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,161,234,36,22,13,36,52,78,162,263,2.20518046906234,Reaction11
2,1,55,1,21,1,1,35,1,128,0,26,73,161,235,36,22,13,36,52,78,162,263,2.21640743237414,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,161,235,36,22,13,36,52,78,162,264,2.21827573073255,Reaction9
4,1,57,1,21,1,1,35,1,126,0,26,73,161,235,36,22,13,36,52,78,162,265,2.22044870021349,Reaction9
4,1,58,1,21,1,2,34,1,126,0,26,73,161,235,36,22,13,36,52,78,163,265,2.2210413914115,Reaction8
5,1,59,1,21,1,2,34,1,125,0,26,73,161,235,36,22,13,36,52,78,163,266,2.2228354224495,Reaction9
4,1,58,1,21,1,2,34,1,126,0,26,73,161,236,36,22,13,36,52,78,163,266,2.22799340945466,Reaction11
3,1,57,1,21,1,2,34,1,127,0,26,73,161,237,36,22,13,36,52,78,163,266,2.22864213307248,Reaction11
3,1,56,1,21,1,1,35,1,127,0,26,73,162,237,36,22,13,36,52,78,163,266,2.23259830184192,Reaction10
3,1,55,1,21,1,0,36,1,127,0,26,73,163,237,36,22,13,36,52,78,163,266,2.23642939575673,Reaction10
2,1,54,1,21,1,0,36,1,128,0,26,73,163,238,36,22,13,36,52,78,163,266,2.24044280530923,Reaction11
3,1,55,1,21,1,0,36,1,127,0,26,73,163,238,36,22,13,36,52,78,163,267,2.24318221911804,Reaction9
4,1,56,1,21,1,0,36,1,126,0,26,73,163,238,36,22,13,36,52,78,163,268,2.24586190632812,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,163,239,36,22,13,36,52,78,163,268,2.2460113818613,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,163,239,36,22,13,36,52,78,163,269,2.24812661398958,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,163,240,36,22,13,36,52,78,163,269,2.24955517392713,Reaction11
4,1,56,1,21,1,0,36,1,126,0,26,73,163,240,36,22,13,36,52,78,163,270,2.2551305848281,Reaction9
3,1,55,1,21,1,0,36,1,127,0,26,73,163,241,36,22,13,36,52,78,163,270,2.25621969009419,Reaction11
2,1,54,1,21,1,0,36,1,128,0,26,73,163,242,36,22,13,36,52,78,163,270,2.25649749975916,Reaction11
3,1,55,1,21,1,0,36,1,127,0,26,73,163,242,36,22,13,36,52,78,163,271,2.26582173012583,Reaction9
3,1,56,1,21,1,1,35,1,127,0,26,73,163,242,36,22,13,36,52,78,164,271,2.27061771207523,Reaction8
4,1,57,1,21,1,1,35,1,126,0,26,73,163,242,36,22,13,36,52,78,164,272,2.27192719656784,Reaction9
4,1,57,1,20,1,1,35,1,132,3,26,73,163,242,36,22,13,36,53,78,164,272,2.27315530253643,Reaction6
4,1,57,1,20,1,1,35,1,130,1,26,73,163,242,36,22,13,36,53,79,164,272,2.27315534524532,Reaction7
3,1,56,1,20,1,1,35,1,131,1,26,73,163,243,36,22,13,36,53,79,164,272,2.2748249127223,Reaction11
2,1,55,1,20,1,1,35,1,132,1,26,73,163,244,36,22,13,36,53,79,164,272,2.2763402555902,Reaction11
3,1,56,1,20,1,1,35,1,131,1,26,73,163,244,36,22,13,36,53,79,164,273,2.2793977287572,Reaction9
4,1,57,1,20,1,1,35,1,130,1,26,73,163,244,36,22,13,36,53,79,164,274,2.27962897239856,Reaction9
5,1,58,1,20,1,1,35,1,129,1,26,73,163,244,36,22,13,36,53,79,164,275,2.28137643083047,Reaction9
5,1,57,1,20,1,0,36,1,129,1,26,73,164,244,36,22,13,36,53,79,164,275,2.28255587369226,Reaction10
5,1,58,1,20,1,1,35,1,129,1,26,73,164,244,36,22,13,36,53,79,165,275,2.28375239205191,Reaction8
4,1,57,1,20,1,1,35,1,130,1,26,73,164,245,36,22,13,36,53,79,165,275,2.28582564318161,Reaction11
3,1,56,1,20,1,1,35,1,131,1,26,73,164,246,36,22,13,36,53,79,165,275,2.28841369532889,Reaction11
4,1,57,1,20,1,1,35,1,130,1,26,73,164,246,36,22,13,36,53,79,165,276,2.29005518753357,Reaction9
4,1,57,1,19,1,1,35,1,136,4,26,73,164,246,36,22,13,36,54,79,165,276,2.29121896979966,Reaction6
4,1,57,1,19,1,1,35,1,134,2,26,73,164,246,36,22,13,36,54,80,165,276,2.29123548093699,Reaction7
4,1,57,1,19,1,1,35,1,132,0,26,73,164,246,36,22,13,36,54,81,165,276,2.29129993038097,Reaction7
5,1,58,1,19,1,1,35,1,131,0,26,73,164,246,36,22,13,36,54,81,165,277,2.29345171994756,Reaction9
6,1,59,1,19,1,1,35,1,130,0,26,73,164,246,36,22,13,36,54,81,165,278,2.29529927067856,Reaction9
7,1,60,1,19,1,1,35,1,129,0,26,73,164,246,36,22,13,36,54,81,165,279,2.29841392650301,Reaction9
6,1,59,1,19,1,1,35,1,130,0,26,73,164,247,36,22,13,36,54,81,165,279,2.29860102008744,Reaction11
5,1,58,1,19,1,1,35,1,131,0,26,73,164,248,36,22,13,36,54,81,165,279,2.29885245381966,Reaction11
4,1,57,1,19,1,1,35,1,132,0,26,73,164,249,36,22,13,36,54,81,165,279,2.30561696621247,Reaction11
5,1,58,1,19,1,1,35,1,131,0,26,73,164,249,36,22,13,36,54,81,165,280,2.30707325717129,Reaction9
6,1,59,1,19,1,1,35,1,130,0,26,73,164,249,36,22,13,36,54,81,165,281,2.30742630807407,Reaction9
7,1,60,1,19,1,1,35,1,129,0,26,73,164,249,36,22,13,36,54,81,165,282,2.3076040783964,Reaction9
8,1,61,1,19,1,1,35,1,128,0,26,73,164,249,36,22,13,36,54,81,165,283,2.31017252156428,Reaction9
9,1,62,1,19,1,1,35,1,127,0,26,73,164,249,36,22,13,36,54,81,165,284,2.31139823923556,Reaction9
8,1,61,1,19,1,1,35,1,128,0,26,73,164,250,36,22,13,36,54,81,165,284,2.31144931071088,Reaction11
7,1,60,1,19,1,1,35,1,129,0,26,73,164,251,36,22,13,36,54,81,165,284,2.31221024349131,Reaction11
6,1,59,1,19,1,1,35,1,130,0,26,73,164,252,36,22,13,36,54,81,165,284,2.31344491262145,Reaction11
5,1,58,1,19,1,1,35,1,131,0,26,73,164,253,36,22,13,36,54,81,165,284,2.31562344914209,Reaction11
5,1,57,1,19,1,0,36,1,131,0,26,73,165,253,36,22,13,36,54,81,165,284,2.3231397514423,Reaction10
4,1,56,1,19,1,0,36,1,132,0,26,73,165,254,36,22,13,36,54,81,165,284,2.32366110469589,Reaction11
3,1,55,1,19,1,0,36,1,133,0,26,73,165,255,36,22,13,36,54,81,165,284,2.32383208801927,Reaction11
3,1,56,1,19,1,1,35,1,133,0,26,73,165,255,36,22,13,36,54,81,166,284,2.32493490278178,Reaction8
2,1,55,1,19,1,1,35,1,134,0,26,73,165,256,36,22,13,36,54,81,166,284,2.32545037096394,Reaction11
3,1,56,1,19,1,1,35,1,133,0,26,73,165,256,36,22,13,36,54,81,166,285,2.32557843070764,Reaction9
2,1,55,1,19,1,1,35,1,134,0,26,73,165,257,36,22,13,36,54,81,166,285,2.32764661080067,Reaction11
3,1,56,1,19,1,1,35,1,133,0,26,73,165,257,36,22,13,36,54,81,166,286,2.3305994189583,Reaction9
4,1,57,1,19,1,1,35,1,132,0,26,73,165,257,36,22,13,36,54,81,166,287,2.33152599786499,Reaction9
3,1,56,1,19,1,1,35,1,133,0,26,73,165,258,36,22,13,36,54,81,166,287,2.3328664317261,Reaction11
3,1,55,1,19,1,0,36,1,133,0,26,73,166,258,36,22,13,36,54,81,166,287,2.33541021679748,Reaction10
2,1,54,1,19,1,0,36,1,134,0,26,73,166,259,36,22,13,36,54,81,166,287,2.34120228606476,Reaction11
3,1,55,1,19,1,0,36,1,133,0,26,73,166,259,36,22,13,36,54,81,166,288,2.34517766763994,Reaction9
2,1,54,1,19,1,0,36,1,134,0,26,73,166,260,36,22,13,36,54,81,166,288,2.34743281701847,Reaction11
3,1,55,1,19,1,0,36,1,133,0,26,73,166,260,36,22,13,36,54,81,166,289,2.34949521017587,Reaction9
3,1,55,1,18,1,0,36,1,139,3,26,73,166,260,36,22,13,36,55,81,166,289,2.35408431363316,Reaction6
3,1,55,1,18,1,0,36,1,137,1,26,73,166,260,36,22,13,36,55,82,166,289,2.35410650261192,Reaction7
2,1,54,1,18,1,0,36,1,138,1,26,73,166,261,36,22,13,36,55,82,166,289,2.35801645827746,Reaction11
2,1,55,1,18,1,1,35,1,138,1,26,73,166,261,36,22,13,36,55,82,167,289,2.35829123993126,Reaction8
2,1,56,1,18,1,2,34,1,138,1,26,73,166,261,36,22,13,36,55,82,168,289,2.35872275226766,Reaction8
