CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,31,8,4,11,4,0,6,2,11,1,3,16,1,3,6,3,1,6,5,7,1,8,0.429386316142046,Reaction9
1,30,9,4,11,4,0,6,2,11,1,4,16,1,3,6,3,1,6,5,7,1,8,0.433477039676413,NEW_REACTION
1,30,9,2,11,4,0,7,2,11,1,4,16,1,3,6,3,1,7,5,7,1,8,0.43764576533543,Reaction5
1,30,9,2,11,4,0,7,1,11,1,4,16,1,3,6,4,1,7,5,7,1,8,0.444131221167433,Reaction3
1,30,9,2,10,4,0,7,1,17,4,4,16,1,3,6,4,1,7,6,7,1,8,0.451104469139655,Reaction6
1,30,9,2,10,4,0,7,1,15,2,4,16,1,3,6,4,1,7,6,8,1,8,0.451158670050315,Reaction7
1,30,9,2,10,4,0,7,1,13,0,4,16,1,3,6,4,1,7,6,9,1,8,0.458748734311354,Reaction7
1,29,9,3,11,5,0,7,1,13,0,4,17,1,3,6,4,1,7,6,9,1,8,0.460371093212856,Reaction1
1,29,9,3,11,3,0,7,2,13,0,4,17,1,3,7,4,1,7,6,9,1,8,0.464559134920738,Reaction2
1,29,9,1,11,3,0,8,2,13,0,4,17,1,3,7,4,1,8,6,9,1,8,0.464781600156922,Reaction5
2,29,10,1,11,3,0,8,2,12,0,4,17,1,3,7,4,1,8,6,9,1,9,0.470904391103337,Reaction9
1,28,11,1,11,3,0,8,2,12,0,5,17,1,3,7,4,1,8,6,9,1,9,0.476383035940462,NEW_REACTION
2,28,12,1,11,3,0,8,2,11,0,5,17,1,3,7,4,1,8,6,9,1,10,0.478572581305942,Reaction9
1,27,13,1,11,3,0,8,2,11,0,6,17,1,3,7,4,1,8,6,9,1,10,0.488791705047676,NEW_REACTION
0,27,12,1,11,3,0,8,2,12,0,6,17,1,4,7,4,1,8,6,9,1,10,0.491473162425819,Reaction11
0,27,13,1,11,3,1,7,2,12,0,6,17,1,4,7,4,1,8,6,9,2,10,0.49708729206363,Reaction8
0,27,13,1,10,3,1,7,2,18,3,6,17,1,4,7,4,1,8,7,9,2,10,0.49787999401357,Reaction6
0,27,13,1,10,3,1,7,2,16,1,6,17,1,4,7,4,1,8,7,10,2,10,0.498052586657456,Reaction7
0,27,13,1,10,1,1,7,3,16,1,6,17,1,4,8,4,1,8,7,10,2,10,0.498843398526388,Reaction2
0,26,13,2,11,2,1,7,3,16,1,6,18,1,4,8,4,1,8,7,10,2,10,0.504423990111082,Reaction1
0,25,13,3,12,3,1,7,3,16,1,6,19,1,4,8,4,1,8,7,10,2,10,0.521073747976895,Reaction1
1,25,14,3,12,3,1,7,3,15,1,6,19,1,4,8,4,1,8,7,10,2,11,0.522897780410831,Reaction9
2,25,15,3,12,3,1,7,3,14,1,6,19,1,4,8,4,1,8,7,10,2,12,0.526168871963118,Reaction9
2,25,15,3,11,3,1,7,3,20,4,6,19,1,4,8,4,1,8,8,10,2,12,0.526430343944703,Reaction6
2,25,15,3,11,3,1,7,3,18,2,6,19,1,4,8,4,1,8,8,11,2,12,0.526725842163698,Reaction7
2,25,15,3,11,3,1,7,3,16,0,6,19,1,4,8,4,1,8,8,12,2,12,0.528814728417746,Reaction7
1,25,14,3,11,3,1,7,3,17,0,6,19,1,5,8,4,1,8,8,12,2,12,0.529899978117793,Reaction11
0,24,15,3,11,3,1,7,3,17,0,7,19,1,5,8,4,1,8,8,12,2,12,0.535987294093722,NEW_REACTION
0,23,15,4,12,4,1,7,3,17,0,7,20,1,5,8,4,1,8,8,12,2,12,0.536950028899576,Reaction1
1,23,16,4,12,4,1,7,3,16,0,7,20,1,5,8,4,1,8,8,12,2,13,0.53887102193621,Reaction9
1,23,17,4,12,4,2,6,3,16,0,7,20,1,5,8,4,1,8,8,12,3,13,0.540663138135255,Reaction8
1,23,17,4,12,4,2,6,2,16,0,7,20,1,5,8,5,1,8,8,12,3,13,0.543808019749248,Reaction3
1,23,16,4,12,4,1,7,2,16,0,7,20,2,5,8,5,1,8,8,12,3,13,0.545371109296281,Reaction10
0,22,17,4,12,4,1,7,2,16,0,8,20,2,5,8,5,1,8,8,12,3,13,0.553499419752398,NEW_REACTION
0,22,17,4,11,4,1,7,2,22,3,8,20,2,5,8,5,1,8,9,12,3,13,0.560545026209685,Reaction6
0,22,17,4,11,4,1,7,2,20,1,8,20,2,5,8,5,1,8,9,13,3,13,0.560760998859378,Reaction7
1,22,18,4,11,4,1,7,2,19,1,8,20,2,5,8,5,1,8,9,13,3,14,0.570943701767247,Reaction9
2,22,19,4,11,4,1,7,2,18,1,8,20,2,5,8,5,1,8,9,13,3,15,0.572863344063772,Reaction9
2,22,18,4,11,4,0,8,2,18,1,8,20,3,5,8,5,1,8,9,13,3,15,0.576123154264055,Reaction10
2,22,18,4,11,4,0,8,1,18,1,8,20,3,5,8,6,1,8,9,13,3,15,0.579472093420229,Reaction3
1,21,19,4,11,4,0,8,1,18,1,9,20,3,5,8,6,1,8,9,13,3,15,0.583592599330641,NEW_REACTION
1,21,19,2,11,4,0,9,1,18,1,9,20,3,5,8,6,1,9,9,13,3,15,0.592072710838824,Reaction5
1,21,19,2,11,2,0,9,2,18,1,9,20,3,5,9,6,1,9,9,13,3,15,0.593333963038253,Reaction2
1,20,19,3,12,3,0,9,2,18,1,9,21,3,5,9,6,1,9,9,13,3,15,0.596332110099952,Reaction1
1,20,20,3,12,3,1,8,2,18,1,9,21,3,5,9,6,1,9,9,13,4,15,0.600564309010449,Reaction8
0,20,19,3,12,3,1,8,2,19,1,9,21,3,6,9,6,1,9,9,13,4,15,0.600712116100147,Reaction11
0,19,19,4,13,4,1,8,2,19,1,9,22,3,6,9,6,1,9,9,13,4,15,0.613724965151613,Reaction1
0,19,18,4,13,4,0,9,2,19,1,9,22,4,6,9,6,1,9,9,13,4,15,0.616008746541739,Reaction10
0,19,19,4,13,4,1,8,2,19,1,9,22,4,6,9,6,1,9,9,13,5,15,0.62130399108166,Reaction8
1,19,20,4,13,4,1,8,2,18,1,9,22,4,6,9,6,1,9,9,13,5,16,0.625540148441596,Reaction9
1,19,19,4,13,4,0,9,2,18,1,9,22,5,6,9,6,1,9,9,13,5,16,0.631957918755614,Reaction10
2,19,20,4,13,4,0,9,2,17,1,9,22,5,6,9,6,1,9,9,13,5,17,0.632804690388657,Reaction9
3,19,21,4,13,4,0,9,2,16,1,9,22,5,6,9,6,1,9,9,13,5,18,0.639156770044658,Reaction9
3,18,21,5,14,5,0,9,2,16,1,9,23,5,6,9,6,1,9,9,13,5,18,0.639240340842487,Reaction1
2,17,22,5,14,5,0,9,2,16,1,10,23,5,6,9,6,1,9,9,13,5,18,0.639946079530655,NEW_REACTION
1,17,21,5,14,5,0,9,2,17,1,10,23,5,7,9,6,1,9,9,13,5,18,0.640132171597048,Reaction11
0,17,20,5,14,5,0,9,2,18,1,10,23,5,8,9,6,1,9,9,13,5,18,0.640394840341229,Reaction11
0,16,20,6,15,6,0,9,2,18,1,10,24,5,8,9,6,1,9,9,13,5,18,0.64659171573419,Reaction1
1,16,21,6,15,6,0,9,2,17,1,10,24,5,8,9,6,1,9,9,13,5,19,0.647850788641587,Reaction9
1,16,21,6,15,4,0,9,3,17,1,10,24,5,8,10,6,1,9,9,13,5,19,0.652832620315791,Reaction2
1,16,21,6,14,4,0,9,3,23,4,10,24,5,8,10,6,1,9,10,13,5,19,0.653682593101493,Reaction6
1,16,21,6,14,4,0,9,3,21,2,10,24,5,8,10,6,1,9,10,14,5,19,0.653797516275388,Reaction7
1,16,21,6,14,4,0,9,3,19,0,10,24,5,8,10,6,1,9,10,15,5,19,0.655104088101531,Reaction7
1,16,21,6,13,4,0,9,3,25,3,10,24,5,8,10,6,1,9,11,15,5,19,0.660148854521378,Reaction6
1,16,21,6,13,4,0,9,3,23,1,10,24,5,8,10,6,1,9,11,16,5,19,0.660162203522845,Reaction7
1,16,21,6,13,2,0,9,4,23,1,10,24,5,8,11,6,1,9,11,16,5,19,0.670477208316887,Reaction2
1,16,22,6,13,2,1,8,4,23,1,10,24,5,8,11,6,1,9,11,16,6,19,0.670487358714826,Reaction8
0,16,21,6,13,2,1,8,4,24,1,10,24,5,9,11,6,1,9,11,16,6,19,0.673091245599627,Reaction11
0,16,20,6,13,2,0,9,4,24,1,10,24,6,9,11,6,1,9,11,16,6,19,0.676649728490122,Reaction10
1,16,21,6,13,2,0,9,4,23,1,10,24,6,9,11,6,1,9,11,16,6,20,0.679748012328115,Reaction9
0,16,20,6,13,2,0,9,4,24,1,10,24,6,10,11,6,1,9,11,16,6,20,0.695801807427602,Reaction11
0,16,20,6,13,0,0,9,5,24,1,10,24,6,10,12,6,1,9,11,16,6,20,0.69790278142854,Reaction2
0,16,21,6,13,0,1,8,5,24,1,10,24,6,10,12,6,1,9,11,16,7,20,0.708647117839095,Reaction8
0,15,21,7,14,1,1,8,5,24,1,10,25,6,10,12,6,1,9,11,16,7,20,0.727654998055393,Reaction1
0,15,21,7,14,1,1,8,4,24,1,10,25,6,10,12,6,2,9,11,16,7,20,0.728187622163883,Reaction4
0,15,21,7,13,1,1,8,4,30,4,10,25,6,10,12,6,2,9,12,16,7,20,0.736657155195995,Reaction6
0,15,21,7,13,1,1,8,4,28,2,10,25,6,10,12,6,2,9,12,17,7,20,0.736741609771483,Reaction7
0,15,21,7,13,1,1,8,4,26,0,10,25,6,10,12,6,2,9,12,18,7,20,0.737297845355384,Reaction7
0,15,21,5,13,1,1,9,4,26,0,10,25,6,10,12,6,2,10,12,18,7,20,0.750274365479043,Reaction5
0,15,22,5,13,1,2,8,4,26,0,10,25,6,10,12,6,2,10,12,18,8,20,0.75510935940092,Reaction8
0,15,22,5,13,1,2,8,3,26,0,10,25,6,10,12,6,3,10,12,18,8,20,0.766338969509738,Reaction4
0,15,21,5,13,1,1,9,3,26,0,10,25,7,10,12,6,3,10,12,18,8,20,0.795800265628711,Reaction10
0,15,22,5,13,1,2,8,3,26,0,10,25,7,10,12,6,3,10,12,18,9,20,0.79600267396199,Reaction8
0,15,21,5,13,1,1,9,3,26,0,10,25,8,10,12,6,3,10,12,18,9,20,0.797904574579855,Reaction10
0,15,21,3,13,1,1,10,3,26,0,10,25,8,10,12,6,3,11,12,18,9,20,0.808560467114705,Reaction5
0,15,22,3,13,1,2,9,3,26,0,10,25,8,10,12,6,3,11,12,18,10,20,0.810431877398806,Reaction8
0,15,22,3,12,1,2,9,3,32,3,10,25,8,10,12,6,3,11,13,18,10,20,0.810533325256954,Reaction6
0,15,22,3,12,1,2,9,3,30,1,10,25,8,10,12,6,3,11,13,19,10,20,0.81060251502412,Reaction7
1,15,23,3,12,1,2,9,3,29,1,10,25,8,10,12,6,3,11,13,19,10,21,0.818607666960405,Reaction9
0,15,22,3,12,1,2,9,3,30,1,10,25,8,11,12,6,3,11,13,19,10,21,0.826362690480314,Reaction11
0,15,22,3,11,1,2,9,3,36,4,10,25,8,11,12,6,3,11,14,19,10,21,0.832033304880487,Reaction6
0,15,22,3,11,1,2,9,3,34,2,10,25,8,11,12,6,3,11,14,20,10,21,0.832058205997635,Reaction7
0,15,22,3,11,1,2,9,3,32,0,10,25,8,11,12,6,3,11,14,21,10,21,0.832140528280372,Reaction7
0,15,23,3,11,1,3,8,3,32,0,10,25,8,11,12,6,3,11,14,21,11,21,0.834742766811927,Reaction8
1,15,24,3,11,1,3,8,3,31,0,10,25,8,11,12,6,3,11,14,21,11,22,0.848011279023284,Reaction9
0,15,23,3,11,1,3,8,3,32,0,10,25,8,12,12,6,3,11,14,21,11,22,0.852648610128117,Reaction11
0,15,24,3,11,1,4,7,3,32,0,10,25,8,12,12,6,3,11,14,21,12,22,0.85353411086147,Reaction8
0,15,23,3,11,1,3,8,3,32,0,10,25,9,12,12,6,3,11,14,21,12,22,0.863113581936968,Reaction10
0,15,24,3,11,1,4,7,3,32,0,10,25,9,12,12,6,3,11,14,21,13,22,0.866178017469843,Reaction8
1,15,25,3,11,1,4,7,3,31,0,10,25,9,12,12,6,3,11,14,21,13,23,0.869874740840649,Reaction9
1,15,26,3,11,1,5,6,3,31,0,10,25,9,12,12,6,3,11,14,21,14,23,0.877567048556978,Reaction8
1,15,25,3,11,1,4,7,3,31,0,10,25,10,12,12,6,3,11,14,21,14,23,0.883108655956104,Reaction10
1,15,24,3,11,1,3,8,3,31,0,10,25,11,12,12,6,3,11,14,21,14,23,0.88867484543221,Reaction10
1,15,25,3,11,1,4,7,3,31,0,10,25,11,12,12,6,3,11,14,21,15,23,0.892806798449149,Reaction8
0,15,24,3,11,1,4,7,3,32,0,10,25,11,13,12,6,3,11,14,21,15,23,0.894784814460406,Reaction11
0,15,23,3,11,1,3,8,3,32,0,10,25,12,13,12,6,3,11,14,21,15,23,0.916275680471713,Reaction10
1,15,24,3,11,1,3,8,3,31,0,10,25,12,13,12,6,3,11,14,21,15,24,0.924221724231376,Reaction9
0,15,23,3,11,1,3,8,3,32,0,10,25,12,14,12,6,3,11,14,21,15,24,0.934702155188948,Reaction11
0,15,24,3,11,1,4,7,3,32,0,10,25,12,14,12,6,3,11,14,21,16,24,0.937303624787549,Reaction8
0,15,23,3,11,1,3,8,3,32,0,10,25,13,14,12,6,3,11,14,21,16,24,0.940010619862911,Reaction10
0,15,22,3,11,1,2,9,3,32,0,10,25,14,14,12,6,3,11,14,21,16,24,0.940537876977765,Reaction10
0,15,23,3,11,1,3,8,3,32,0,10,25,14,14,12,6,3,11,14,21,17,24,0.941404504269283,Reaction8
0,15,22,3,11,1,2,9,3,32,0,10,25,15,14,12,6,3,11,14,21,17,24,0.942499845022528,Reaction10
1,15,23,3,11,1,2,9,3,31,0,10,25,15,14,12,6,3,11,14,21,17,25,0.950419400545653,Reaction9
0,15,22,3,11,1,2,9,3,32,0,10,25,15,15,12,6,3,11,14,21,17,25,0.962429028039084,Reaction11
0,15,21,3,11,1,1,10,3,32,0,10,25,16,15,12,6,3,11,14,21,17,25,0.988910096761373,Reaction10
0,15,21,3,11,1,1,10,2,32,0,10,25,16,15,12,6,4,11,14,21,17,25,1.01444498102909,Reaction4
0,14,21,4,12,2,1,10,2,32,0,10,26,16,15,12,6,4,11,14,21,17,25,1.04013451832834,Reaction1
1,14,22,4,12,2,1,10,2,31,0,10,26,16,15,12,6,4,11,14,21,17,26,1.04165642226416,Reaction9
1,14,21,4,12,2,0,11,2,31,0,10,26,17,15,12,6,4,11,14,21,17,26,1.04351187011958,Reaction10
1,14,21,4,11,2,0,11,2,37,3,10,26,17,15,12,6,4,11,15,21,17,26,1.04536547944619,Reaction6
1,14,21,4,11,2,0,11,2,35,1,10,26,17,15,12,6,4,11,15,22,17,26,1.04537155820211,Reaction7
2,14,22,4,11,2,0,11,2,34,1,10,26,17,15,12,6,4,11,15,22,17,27,1.04739408434118,Reaction9
3,14,23,4,11,2,0,11,2,33,1,10,26,17,15,12,6,4,11,15,22,17,28,1.04875028728111,Reaction9
3,13,23,5,12,3,0,11,2,33,1,10,27,17,15,12,6,4,11,15,22,17,28,1.05081255379857,Reaction1
2,13,22,5,12,3,0,11,2,34,1,10,27,17,16,12,6,4,11,15,22,17,28,1.0524483384805,Reaction11
3,13,23,5,12,3,0,11,2,33,1,10,27,17,16,12,6,4,11,15,22,17,29,1.05454572924118,Reaction9
4,13,24,5,12,3,0,11,2,32,1,10,27,17,16,12,6,4,11,15,22,17,30,1.05626540997755,Reaction9
3,13,23,5,12,3,0,11,2,33,1,10,27,17,17,12,6,4,11,15,22,17,30,1.05731772296424,Reaction11
2,13,22,5,12,3,0,11,2,34,1,10,27,17,18,12,6,4,11,15,22,17,30,1.06240684094469,Reaction11
2,13,23,5,12,3,1,10,2,34,1,10,27,17,18,12,6,4,11,15,22,18,30,1.07151276397623,Reaction8
1,13,22,5,12,3,1,10,2,35,1,10,27,17,19,12,6,4,11,15,22,18,30,1.07301071751787,Reaction11
0,13,21,5,12,3,1,10,2,36,1,10,27,17,20,12,6,4,11,15,22,18,30,1.07852894695727,Reaction11
0,13,22,5,12,3,2,9,2,36,1,10,27,17,20,12,6,4,11,15,22,19,30,1.0787005912906,Reaction8
1,13,23,5,12,3,2,9,2,35,1,10,27,17,20,12,6,4,11,15,22,19,31,1.08088239241808,Reaction9
1,13,22,5,12,3,1,10,2,35,1,10,27,18,20,12,6,4,11,15,22,19,31,1.08116797732546,Reaction10
1,13,21,5,12,3,0,11,2,35,1,10,27,19,20,12,6,4,11,15,22,19,31,1.08320467602283,Reaction10
1,13,21,5,12,3,0,11,1,35,1,10,27,19,20,12,7,4,11,15,22,19,31,1.0943462522038,Reaction3
2,13,22,5,12,3,0,11,1,34,1,10,27,19,20,12,7,4,11,15,22,19,32,1.10138310570024,Reaction9
3,13,23,5,12,3,0,11,1,33,1,10,27,19,20,12,7,4,11,15,22,19,33,1.10213592060549,Reaction9
2,12,24,5,12,3,0,11,1,33,1,11,27,19,20,12,7,4,11,15,22,19,33,1.10434371928756,NEW_REACTION
3,12,25,5,12,3,0,11,1,32,1,11,27,19,20,12,7,4,11,15,22,19,34,1.11945600778075,Reaction9
2,12,24,5,12,3,0,11,1,33,1,11,27,19,21,12,7,4,11,15,22,19,34,1.12376327151117,Reaction11
3,12,25,5,12,3,0,11,1,32,1,11,27,19,21,12,7,4,11,15,22,19,35,1.12483558236724,Reaction9
3,12,25,5,11,3,0,11,1,38,4,11,27,19,21,12,7,4,11,16,22,19,35,1.12765735391639,Reaction6
3,12,25,5,11,3,0,11,1,36,2,11,27,19,21,12,7,4,11,16,23,19,35,1.12766706474389,Reaction7
3,12,25,5,11,3,0,11,1,34,0,11,27,19,21,12,7,4,11,16,24,19,35,1.12813492676283,Reaction7
2,12,24,5,11,3,0,11,1,35,0,11,27,19,22,12,7,4,11,16,24,19,35,1.12890932999569,Reaction11
3,12,25,5,11,3,0,11,1,34,0,11,27,19,22,12,7,4,11,16,24,19,36,1.13291514383674,Reaction9
3,12,26,5,11,3,1,10,1,34,0,11,27,19,22,12,7,4,11,16,24,20,36,1.13424418968675,Reaction8
4,12,27,5,11,3,1,10,1,33,0,11,27,19,22,12,7,4,11,16,24,20,37,1.1350108658855,Reaction9
4,12,27,3,11,3,1,11,1,33,0,11,27,19,22,12,7,4,12,16,24,20,37,1.13657669378409,Reaction5
5,12,28,3,11,3,1,11,1,32,0,11,27,19,22,12,7,4,12,16,24,20,38,1.14011378250552,Reaction9
5,12,29,3,11,3,2,10,1,32,0,11,27,19,22,12,7,4,12,16,24,21,38,1.14255366408403,Reaction8
4,11,30,3,11,3,2,10,1,32,0,12,27,19,22,12,7,4,12,16,24,21,38,1.14302284654916,NEW_REACTION
4,11,29,3,11,3,1,11,1,32,0,12,27,20,22,12,7,4,12,16,24,21,38,1.14581820774573,Reaction10
4,11,28,3,11,3,0,12,1,32,0,12,27,21,22,12,7,4,12,16,24,21,38,1.14807267489904,Reaction10
3,10,29,3,11,3,0,12,1,32,0,13,27,21,22,12,7,4,12,16,24,21,38,1.15231151782706,NEW_REACTION
2,10,28,3,11,3,0,12,1,33,0,13,27,21,23,12,7,4,12,16,24,21,38,1.15371223085495,Reaction11
1,10,27,3,11,3,0,12,1,34,0,13,27,21,24,12,7,4,12,16,24,21,38,1.15680055207349,Reaction11
2,10,28,3,11,3,0,12,1,33,0,13,27,21,24,12,7,4,12,16,24,21,39,1.15756794245293,Reaction9
1,10,27,3,11,3,0,12,1,34,0,13,27,21,25,12,7,4,12,16,24,21,39,1.16213930798573,Reaction11
1,10,28,3,11,3,1,11,1,34,0,13,27,21,25,12,7,4,12,16,24,22,39,1.1622731229698,Reaction8
2,10,29,3,11,3,1,11,1,33,0,13,27,21,25,12,7,4,12,16,24,22,40,1.16258703230307,Reaction9
3,10,30,3,11,3,1,11,1,32,0,13,27,21,25,12,7,4,12,16,24,22,41,1.17687892135592,Reaction9
3,10,29,3,11,3,0,12,1,32,0,13,27,22,25,12,7,4,12,16,24,22,41,1.17695569532475,Reaction10
2,9,30,3,11,3,0,12,1,32,0,14,27,22,25,12,7,4,12,16,24,22,41,1.17761711139006,NEW_REACTION
3,9,31,3,11,3,0,12,1,31,0,14,27,22,25,12,7,4,12,16,24,22,42,1.17853109146649,Reaction9
2,9,30,3,11,3,0,12,1,32,0,14,27,22,26,12,7,4,12,16,24,22,42,1.17917970435709,Reaction11
2,9,31,3,11,3,1,11,1,32,0,14,27,22,26,12,7,4,12,16,24,23,42,1.20390547817763,Reaction8
2,9,30,3,11,3,0,12,1,32,0,14,27,23,26,12,7,4,12,16,24,23,42,1.21036589487085,Reaction10
3,9,31,3,11,3,0,12,1,31,0,14,27,23,26,12,7,4,12,16,24,23,43,1.22180349871177,Reaction9
4,9,32,3,11,3,0,12,1,30,0,14,27,23,26,12,7,4,12,16,24,23,44,1.22752393001131,Reaction9
3,8,33,3,11,3,0,12,1,30,0,15,27,23,26,12,7,4,12,16,24,23,44,1.22886597127275,NEW_REACTION
2,7,34,3,11,3,0,12,1,30,0,16,27,23,26,12,7,4,12,16,24,23,44,1.23693914319996,NEW_REACTION
1,7,33,3,11,3,0,12,1,31,0,16,27,23,27,12,7,4,12,16,24,23,44,1.2465968657703,Reaction11
2,7,34,3,11,3,0,12,1,30,0,16,27,23,27,12,7,4,12,16,24,23,45,1.24664796428245,Reaction9
3,7,35,3,11,3,0,12,1,29,0,16,27,23,27,12,7,4,12,16,24,23,46,1.24696107210382,Reaction9
4,7,36,3,11,3,0,12,1,28,0,16,27,23,27,12,7,4,12,16,24,23,47,1.24697560729033,Reaction9
4,7,36,3,10,3,0,12,1,34,3,16,27,23,27,12,7,4,12,17,24,23,47,1.25482866199717,Reaction6
4,7,36,3,10,3,0,12,1,32,1,16,27,23,27,12,7,4,12,17,25,23,47,1.25484846159594,Reaction7
5,7,37,3,10,3,0,12,1,31,1,16,27,23,27,12,7,4,12,17,25,23,48,1.25698524819197,Reaction9
6,7,38,3,10,3,0,12,1,30,1,16,27,23,27,12,7,4,12,17,25,23,49,1.25924735072875,Reaction9
5,7,37,3,10,3,0,12,1,31,1,16,27,23,28,12,7,4,12,17,25,23,49,1.26106737256684,Reaction11
4,7,36,3,10,3,0,12,1,32,1,16,27,23,29,12,7,4,12,17,25,23,49,1.26594621365594,Reaction11
3,7,35,3,10,3,0,12,1,33,1,16,27,23,30,12,7,4,12,17,25,23,49,1.2730102404041,Reaction11
4,7,36,3,10,3,0,12,1,32,1,16,27,23,30,12,7,4,12,17,25,23,50,1.27352762571293,Reaction9
3,7,35,3,10,3,0,12,1,33,1,16,27,23,31,12,7,4,12,17,25,23,50,1.27577921103697,Reaction11
2,7,34,3,10,3,0,12,1,34,1,16,27,23,32,12,7,4,12,17,25,23,50,1.27658232378655,Reaction11
1,6,35,3,10,3,0,12,1,34,1,17,27,23,32,12,7,4,12,17,25,23,50,1.28062885102526,NEW_REACTION
2,6,36,3,10,3,0,12,1,33,1,17,27,23,32,12,7,4,12,17,25,23,51,1.30186131292722,Reaction9
3,6,37,3,10,3,0,12,1,32,1,17,27,23,32,12,7,4,12,17,25,23,52,1.31029575938373,Reaction9
2,6,36,3,10,3,0,12,1,33,1,17,27,23,33,12,7,4,12,17,25,23,52,1.31179125388378,Reaction11
3,6,37,3,10,3,0,12,1,32,1,17,27,23,33,12,7,4,12,17,25,23,53,1.31261686910346,Reaction9
4,6,38,3,10,3,0,12,1,31,1,17,27,23,33,12,7,4,12,17,25,23,54,1.31497579851982,Reaction9
5,6,39,3,10,3,0,12,1,30,1,17,27,23,33,12,7,4,12,17,25,23,55,1.31587845498944,Reaction9
5,6,39,1,10,3,0,13,1,30,1,17,27,23,33,12,7,4,13,17,25,23,55,1.31697012527035,Reaction5
6,6,40,1,10,3,0,13,1,29,1,17,27,23,33,12,7,4,13,17,25,23,56,1.31803910737508,Reaction9
7,6,41,1,10,3,0,13,1,28,1,17,27,23,33,12,7,4,13,17,25,23,57,1.3202754702252,Reaction9
6,6,40,1,10,3,0,13,1,29,1,17,27,23,34,12,7,4,13,17,25,23,57,1.32321178995302,Reaction11
5,6,39,1,10,3,0,13,1,30,1,17,27,23,35,12,7,4,13,17,25,23,57,1.32355924021676,Reaction11
5,5,39,2,11,4,0,13,1,30,1,17,28,23,35,12,7,4,13,17,25,23,57,1.3279658025019,Reaction1
6,5,40,2,11,4,0,13,1,29,1,17,28,23,35,12,7,4,13,17,25,23,58,1.33166526503458,Reaction9
7,5,41,2,11,4,0,13,1,28,1,17,28,23,35,12,7,4,13,17,25,23,59,1.33398224233492,Reaction9
8,5,42,2,11,4,0,13,1,27,1,17,28,23,35,12,7,4,13,17,25,23,60,1.33472470547524,Reaction9
9,5,43,2,11,4,0,13,1,26,1,17,28,23,35,12,7,4,13,17,25,23,61,1.33490261744147,Reaction9
8,5,42,2,11,4,0,13,1,27,1,17,28,23,36,12,7,4,13,17,25,23,61,1.33858375889532,Reaction11
7,5,41,2,11,4,0,13,1,28,1,17,28,23,37,12,7,4,13,17,25,23,61,1.33976689275446,Reaction11
6,4,42,2,11,4,0,13,1,28,1,18,28,23,37,12,7,4,13,17,25,23,61,1.34517622292147,NEW_REACTION
6,4,42,2,11,2,0,13,2,28,1,18,28,23,37,13,7,4,13,17,25,23,61,1.34720293029759,Reaction2
6,4,43,2,11,2,1,12,2,28,1,18,28,23,37,13,7,4,13,17,25,24,61,1.35009953053846,Reaction8
5,4,42,2,11,2,1,12,2,29,1,18,28,23,38,13,7,4,13,17,25,24,61,1.35019444957605,Reaction11
4,4,41,2,11,2,1,12,2,30,1,18,28,23,39,13,7,4,13,17,25,24,61,1.35047198848187,Reaction11
3,4,40,2,11,2,1,12,2,31,1,18,28,23,40,13,7,4,13,17,25,24,61,1.35189260279764,Reaction11
2,4,39,2,11,2,1,12,2,32,1,18,28,23,41,13,7,4,13,17,25,24,61,1.35205618786225,Reaction11
1,4,38,2,11,2,1,12,2,33,1,18,28,23,42,13,7,4,13,17,25,24,61,1.3540994804953,Reaction11
0,4,37,2,11,2,1,12,2,34,1,18,28,23,43,13,7,4,13,17,25,24,61,1.3545104221479,Reaction11
0,4,36,2,11,2,0,13,2,34,1,18,28,24,43,13,7,4,13,17,25,24,61,1.357739042567,Reaction10
1,4,37,2,11,2,0,13,2,33,1,18,28,24,43,13,7,4,13,17,25,24,62,1.36133656995667,Reaction9
0,4,36,2,11,2,0,13,2,34,1,18,28,24,44,13,7,4,13,17,25,24,62,1.36376178890529,Reaction11
1,4,37,2,11,2,0,13,2,33,1,18,28,24,44,13,7,4,13,17,25,24,63,1.36926992817091,Reaction9
0,4,36,2,11,2,0,13,2,34,1,18,28,24,45,13,7,4,13,17,25,24,63,1.38119744622668,Reaction11
1,4,37,2,11,2,0,13,2,33,1,18,28,24,45,13,7,4,13,17,25,24,64,1.39164751853393,Reaction9
2,4,38,2,11,2,0,13,2,32,1,18,28,24,45,13,7,4,13,17,25,24,65,1.40522239694412,Reaction9
1,4,37,2,11,2,0,13,2,33,1,18,28,24,46,13,7,4,13,17,25,24,65,1.40751439111546,Reaction11
2,4,38,2,11,2,0,13,2,32,1,18,28,24,46,13,7,4,13,17,25,24,66,1.41292474854369,Reaction9
1,4,37,2,11,2,0,13,2,33,1,18,28,24,47,13,7,4,13,17,25,24,66,1.41399027546631,Reaction11
0,4,36,2,11,2,0,13,2,34,1,18,28,24,48,13,7,4,13,17,25,24,66,1.41741695001106,Reaction11
1,4,37,2,11,2,0,13,2,33,1,18,28,24,48,13,7,4,13,17,25,24,67,1.43365321871323,Reaction9
1,4,38,2,11,2,1,12,2,33,1,18,28,24,48,13,7,4,13,17,25,25,67,1.43700035925517,Reaction8
