CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,9,21,2,15,2,0,16,2,47,1,10,34,27,24,16,11,3,16,19,28,27,35,1.18793387900337,Reaction10
2,9,22,2,15,2,0,16,2,46,1,10,34,27,24,16,11,3,16,19,28,27,36,1.19045107813853,Reaction9
1,9,21,2,15,2,0,16,2,47,1,10,34,27,25,16,11,3,16,19,28,27,36,1.19181616265379,Reaction11
0,9,20,2,15,2,0,16,2,48,1,10,34,27,26,16,11,3,16,19,28,27,36,1.20228126858255,Reaction11
1,9,21,2,15,2,0,16,2,47,1,10,34,27,26,16,11,3,16,19,28,27,37,1.20614409034475,Reaction9
2,9,22,2,15,2,0,16,2,46,1,10,34,27,26,16,11,3,16,19,28,27,38,1.20746818931734,Reaction9
1,9,21,2,15,2,0,16,2,47,1,10,34,27,27,16,11,3,16,19,28,27,38,1.20847122263754,Reaction11
1,9,21,2,14,2,0,16,2,53,4,10,34,27,27,16,11,3,16,20,28,27,38,1.20976654342322,Reaction6
1,9,21,2,14,2,0,16,2,51,2,10,34,27,27,16,11,3,16,20,29,27,38,1.20976971070647,Reaction7
1,9,21,2,14,2,0,16,2,49,0,10,34,27,27,16,11,3,16,20,30,27,38,1.20978383268343,Reaction7
1,8,21,3,15,3,0,16,2,49,0,10,35,27,27,16,11,3,16,20,30,27,38,1.21840222101637,Reaction1
2,8,22,3,15,3,0,16,2,48,0,10,35,27,27,16,11,3,16,20,30,27,39,1.21895425736888,Reaction9
2,8,22,3,15,3,0,16,1,48,0,10,35,27,27,16,12,3,16,20,30,27,39,1.22270184467857,Reaction3
3,8,23,3,15,3,0,16,1,47,0,10,35,27,27,16,12,3,16,20,30,27,40,1.22368948005512,Reaction9
3,8,24,3,15,3,1,15,1,47,0,10,35,27,27,16,12,3,16,20,30,28,40,1.22887979009355,Reaction8
3,8,24,3,15,3,1,15,0,47,0,10,35,27,27,16,13,3,16,20,30,28,40,1.22926749227917,Reaction3
3,8,23,3,15,3,0,16,0,47,0,10,35,28,27,16,13,3,16,20,30,28,40,1.23880888049073,Reaction10
3,8,23,3,15,1,0,16,1,47,0,10,35,28,27,17,13,3,16,20,30,28,40,1.2397024024671,Reaction2
4,8,24,3,15,1,0,16,1,46,0,10,35,28,27,17,13,3,16,20,30,28,41,1.24240417290908,Reaction9
5,8,25,3,15,1,0,16,1,45,0,10,35,28,27,17,13,3,16,20,30,28,42,1.244562307229,Reaction9
4,7,26,3,15,1,0,16,1,45,0,11,35,28,27,17,13,3,16,20,30,28,42,1.25049944295021,NEW_REACTION
3,7,25,3,15,1,0,16,1,46,0,11,35,28,28,17,13,3,16,20,30,28,42,1.257072768995,Reaction11
2,7,24,3,15,1,0,16,1,47,0,11,35,28,29,17,13,3,16,20,30,28,42,1.26402892906242,Reaction11
3,7,25,3,15,1,0,16,1,46,0,11,35,28,29,17,13,3,16,20,30,28,43,1.27559991853299,Reaction9
3,7,25,3,14,1,0,16,1,52,3,11,35,28,29,17,13,3,16,21,30,28,43,1.27797106636195,Reaction6
3,7,25,3,14,1,0,16,1,50,1,11,35,28,29,17,13,3,16,21,31,28,43,1.27803871149173,Reaction7
2,7,24,3,14,1,0,16,1,51,1,11,35,28,30,17,13,3,16,21,31,28,43,1.28642860325939,Reaction11
3,7,25,3,14,1,0,16,1,50,1,11,35,28,30,17,13,3,16,21,31,28,44,1.28945825303609,Reaction9
3,6,25,4,15,2,0,16,1,50,1,11,36,28,30,17,13,3,16,21,31,28,44,1.29377977146308,Reaction1
2,6,24,4,15,2,0,16,1,51,1,11,36,28,31,17,13,3,16,21,31,28,44,1.30005390803375,Reaction11
3,6,25,4,15,2,0,16,1,50,1,11,36,28,31,17,13,3,16,21,31,28,45,1.30325120846867,Reaction9
2,6,24,4,15,2,0,16,1,51,1,11,36,28,32,17,13,3,16,21,31,28,45,1.32142951780483,Reaction11
2,6,24,2,15,2,0,17,1,51,1,11,36,28,32,17,13,3,17,21,31,28,45,1.32466305845886,Reaction5
1,5,25,2,15,2,0,17,1,51,1,12,36,28,32,17,13,3,17,21,31,28,45,1.32525398487608,NEW_REACTION
2,5,26,2,15,2,0,17,1,50,1,12,36,28,32,17,13,3,17,21,31,28,46,1.32641100583923,Reaction9
2,5,26,2,14,2,0,17,1,56,4,12,36,28,32,17,13,3,17,22,31,28,46,1.32803906515392,Reaction6
2,5,26,2,14,2,0,17,1,54,2,12,36,28,32,17,13,3,17,22,32,28,46,1.32808111705449,Reaction7
2,5,26,2,14,2,0,17,1,52,0,12,36,28,32,17,13,3,17,22,33,28,46,1.32829233403788,Reaction7
3,5,27,2,14,2,0,17,1,51,0,12,36,28,32,17,13,3,17,22,33,28,47,1.33042861476437,Reaction9
4,5,28,2,14,2,0,17,1,50,0,12,36,28,32,17,13,3,17,22,33,28,48,1.33087803741764,Reaction9
5,5,29,2,14,2,0,17,1,49,0,12,36,28,32,17,13,3,17,22,33,28,49,1.33803545026072,Reaction9
4,5,28,2,14,2,0,17,1,50,0,12,36,28,33,17,13,3,17,22,33,28,49,1.34127480816888,Reaction11
3,5,27,2,14,2,0,17,1,51,0,12,36,28,34,17,13,3,17,22,33,28,49,1.3473418189134,Reaction11
4,5,28,2,14,2,0,17,1,50,0,12,36,28,34,17,13,3,17,22,33,28,50,1.35030147729411,Reaction9
5,5,29,2,14,2,0,17,1,49,0,12,36,28,34,17,13,3,17,22,33,28,51,1.3733134032633,Reaction9
4,5,28,2,14,2,0,17,1,50,0,12,36,28,35,17,13,3,17,22,33,28,51,1.37529977573374,Reaction11
5,5,29,2,14,2,0,17,1,49,0,12,36,28,35,17,13,3,17,22,33,28,52,1.37546841641893,Reaction9
6,5,30,2,14,2,0,17,1,48,0,12,36,28,35,17,13,3,17,22,33,28,53,1.37613767403195,Reaction9
5,5,29,2,14,2,0,17,1,49,0,12,36,28,36,17,13,3,17,22,33,28,53,1.37615218378424,Reaction11
4,5,28,2,14,2,0,17,1,50,0,12,36,28,37,17,13,3,17,22,33,28,53,1.39197462620357,Reaction11
5,5,29,2,14,2,0,17,1,49,0,12,36,28,37,17,13,3,17,22,33,28,54,1.39328487066294,Reaction9
6,5,30,2,14,2,0,17,1,48,0,12,36,28,37,17,13,3,17,22,33,28,55,1.39373478497039,Reaction9
7,5,31,2,14,2,0,17,1,47,0,12,36,28,37,17,13,3,17,22,33,28,56,1.39461061706858,Reaction9
6,5,30,2,14,2,0,17,1,48,0,12,36,28,38,17,13,3,17,22,33,28,56,1.39478947413961,Reaction11
5,5,29,2,14,2,0,17,1,49,0,12,36,28,39,17,13,3,17,22,33,28,56,1.39556102874062,Reaction11
5,5,30,2,14,2,1,16,1,49,0,12,36,28,39,17,13,3,17,22,33,29,56,1.3956650199211,Reaction8
5,5,29,2,14,2,0,17,1,49,0,12,36,29,39,17,13,3,17,22,33,29,56,1.39772562772624,Reaction10
4,4,30,2,14,2,0,17,1,49,0,13,36,29,39,17,13,3,17,22,33,29,56,1.4000780611692,NEW_REACTION
3,4,29,2,14,2,0,17,1,50,0,13,36,29,40,17,13,3,17,22,33,29,56,1.40278306919827,Reaction11
4,4,30,2,14,2,0,17,1,49,0,13,36,29,40,17,13,3,17,22,33,29,57,1.40406697012226,Reaction9
3,4,29,2,14,2,0,17,1,50,0,13,36,29,41,17,13,3,17,22,33,29,57,1.40887347372415,Reaction11
2,4,28,2,14,2,0,17,1,51,0,13,36,29,42,17,13,3,17,22,33,29,57,1.40906434487874,Reaction11
2,4,28,0,14,2,0,18,1,51,0,13,36,29,42,17,13,3,18,22,33,29,57,1.41669414356332,Reaction5
3,4,29,0,14,2,0,18,1,50,0,13,36,29,42,17,13,3,18,22,33,29,58,1.42210819441818,Reaction9
4,4,30,0,14,2,0,18,1,49,0,13,36,29,42,17,13,3,18,22,33,29,59,1.43296318587048,Reaction9
3,4,29,0,14,2,0,18,1,50,0,13,36,29,43,17,13,3,18,22,33,29,59,1.43667123740572,Reaction11
4,4,30,0,14,2,0,18,1,49,0,13,36,29,43,17,13,3,18,22,33,29,60,1.4450882218814,Reaction9
3,4,29,0,14,2,0,18,1,50,0,13,36,29,44,17,13,3,18,22,33,29,60,1.4475923519211,Reaction11
2,4,28,0,14,2,0,18,1,51,0,13,36,29,45,17,13,3,18,22,33,29,60,1.44998115776474,Reaction11
2,3,28,1,15,3,0,18,1,51,0,13,37,29,45,17,13,3,18,22,33,29,60,1.45731967136609,Reaction1
3,3,29,1,15,3,0,18,1,50,0,13,37,29,45,17,13,3,18,22,33,29,61,1.45944344221226,Reaction9
3,3,29,1,14,3,0,18,1,56,3,13,37,29,45,17,13,3,18,23,33,29,61,1.4604349319142,Reaction6
3,3,29,1,14,3,0,18,1,54,1,13,37,29,45,17,13,3,18,23,34,29,61,1.46047039714108,Reaction7
4,3,30,1,14,3,0,18,1,53,1,13,37,29,45,17,13,3,18,23,34,29,62,1.46669397934257,Reaction9
5,3,31,1,14,3,0,18,1,52,1,13,37,29,45,17,13,3,18,23,34,29,63,1.46795601312102,Reaction9
4,3,30,1,14,3,0,18,1,53,1,13,37,29,46,17,13,3,18,23,34,29,63,1.46952329473514,Reaction11
5,3,31,1,14,3,0,18,1,52,1,13,37,29,46,17,13,3,18,23,34,29,64,1.47032761453985,Reaction9
4,3,30,1,14,3,0,18,1,53,1,13,37,29,47,17,13,3,18,23,34,29,64,1.47162456275559,Reaction11
3,3,29,1,14,3,0,18,1,54,1,13,37,29,48,17,13,3,18,23,34,29,64,1.47402374992703,Reaction11
4,3,30,1,14,3,0,18,1,53,1,13,37,29,48,17,13,3,18,23,34,29,65,1.48127592712021,Reaction9
5,3,31,1,14,3,0,18,1,52,1,13,37,29,48,17,13,3,18,23,34,29,66,1.48319455167207,Reaction9
4,3,30,1,14,3,0,18,1,53,1,13,37,29,49,17,13,3,18,23,34,29,66,1.48429288384201,Reaction11
4,3,30,1,13,3,0,18,1,59,4,13,37,29,49,17,13,3,18,24,34,29,66,1.49056547829239,Reaction6
4,3,30,1,13,3,0,18,1,57,2,13,37,29,49,17,13,3,18,24,35,29,66,1.49058793285387,Reaction7
4,3,30,1,13,3,0,18,1,55,0,13,37,29,49,17,13,3,18,24,36,29,66,1.49116164386247,Reaction7
5,3,31,1,13,3,0,18,1,54,0,13,37,29,49,17,13,3,18,24,36,29,67,1.49430554943614,Reaction9
6,3,32,1,13,3,0,18,1,53,0,13,37,29,49,17,13,3,18,24,36,29,68,1.49785630168201,Reaction9
5,3,31,1,13,3,0,18,1,54,0,13,37,29,50,17,13,3,18,24,36,29,68,1.50010646289634,Reaction11
4,3,30,1,13,3,0,18,1,55,0,13,37,29,51,17,13,3,18,24,36,29,68,1.50091246110349,Reaction11
5,3,31,1,13,3,0,18,1,54,0,13,37,29,51,17,13,3,18,24,36,29,69,1.5018499834429,Reaction9
4,3,30,1,13,3,0,18,1,55,0,13,37,29,52,17,13,3,18,24,36,29,69,1.5028872008386,Reaction11
3,3,29,1,13,3,0,18,1,56,0,13,37,29,53,17,13,3,18,24,36,29,69,1.50325971150198,Reaction11
4,3,30,1,13,3,0,18,1,55,0,13,37,29,53,17,13,3,18,24,36,29,70,1.51225375274863,Reaction9
5,3,31,1,13,3,0,18,1,54,0,13,37,29,53,17,13,3,18,24,36,29,71,1.51443425233308,Reaction9
6,3,32,1,13,3,0,18,1,53,0,13,37,29,53,17,13,3,18,24,36,29,72,1.51452339602991,Reaction9
6,3,32,1,13,3,0,18,0,53,0,13,37,29,53,17,14,3,18,24,36,29,72,1.51620132617244,Reaction3
7,3,33,1,13,3,0,18,0,52,0,13,37,29,53,17,14,3,18,24,36,29,73,1.52030059407517,Reaction9
8,3,34,1,13,3,0,18,0,51,0,13,37,29,53,17,14,3,18,24,36,29,74,1.52052714473791,Reaction9
9,3,35,1,13,3,0,18,0,50,0,13,37,29,53,17,14,3,18,24,36,29,75,1.52067061282453,Reaction9
10,3,36,1,13,3,0,18,0,49,0,13,37,29,53,17,14,3,18,24,36,29,76,1.52358477512201,Reaction9
11,3,37,1,13,3,0,18,0,48,0,13,37,29,53,17,14,3,18,24,36,29,77,1.52817689489315,Reaction9
11,3,37,1,13,1,0,18,1,48,0,13,37,29,53,18,14,3,18,24,36,29,77,1.53081439154311,Reaction2
10,3,36,1,13,1,0,18,1,49,0,13,37,29,54,18,14,3,18,24,36,29,77,1.53145349735461,Reaction11
9,3,35,1,13,1,0,18,1,50,0,13,37,29,55,18,14,3,18,24,36,29,77,1.53217065213939,Reaction11
8,3,34,1,13,1,0,18,1,51,0,13,37,29,56,18,14,3,18,24,36,29,77,1.53243598874295,Reaction11
8,3,34,1,12,1,0,18,1,57,3,13,37,29,56,18,14,3,18,25,36,29,77,1.53325137640626,Reaction6
8,3,34,1,12,1,0,18,1,55,1,13,37,29,56,18,14,3,18,25,37,29,77,1.53326195467884,Reaction7
7,3,33,1,12,1,0,18,1,56,1,13,37,29,57,18,14,3,18,25,37,29,77,1.53765867933819,Reaction11
6,3,32,1,12,1,0,18,1,57,1,13,37,29,58,18,14,3,18,25,37,29,77,1.54016495923099,Reaction11
7,3,33,1,12,1,0,18,1,56,1,13,37,29,58,18,14,3,18,25,37,29,78,1.54601721965242,Reaction9
6,3,32,1,12,1,0,18,1,57,1,13,37,29,59,18,14,3,18,25,37,29,78,1.54666283298615,Reaction11
5,3,31,1,12,1,0,18,1,58,1,13,37,29,60,18,14,3,18,25,37,29,78,1.54998479244362,Reaction11
6,3,32,1,12,1,0,18,1,57,1,13,37,29,60,18,14,3,18,25,37,29,79,1.55774173592218,Reaction9
5,3,31,1,12,1,0,18,1,58,1,13,37,29,61,18,14,3,18,25,37,29,79,1.55997007367317,Reaction11
4,3,30,1,12,1,0,18,1,59,1,13,37,29,62,18,14,3,18,25,37,29,79,1.56361858429124,Reaction11
3,3,29,1,12,1,0,18,1,60,1,13,37,29,63,18,14,3,18,25,37,29,79,1.56428389980301,Reaction11
4,3,30,1,12,1,0,18,1,59,1,13,37,29,63,18,14,3,18,25,37,29,80,1.56762585591603,Reaction9
4,3,31,1,12,1,1,17,1,59,1,13,37,29,63,18,14,3,18,25,37,30,80,1.56968748742968,Reaction8
3,3,30,1,12,1,1,17,1,60,1,13,37,29,64,18,14,3,18,25,37,30,80,1.57589623212989,Reaction11
2,3,29,1,12,1,1,17,1,61,1,13,37,29,65,18,14,3,18,25,37,30,80,1.58498987684359,Reaction11
2,3,29,1,11,1,1,17,1,67,4,13,37,29,65,18,14,3,18,26,37,30,80,1.59321629192191,Reaction6
2,3,29,1,11,1,1,17,1,65,2,13,37,29,65,18,14,3,18,26,38,30,80,1.59328716167042,Reaction7
2,3,29,1,11,1,1,17,1,63,0,13,37,29,65,18,14,3,18,26,39,30,80,1.59340621332996,Reaction7
3,3,30,1,11,1,1,17,1,62,0,13,37,29,65,18,14,3,18,26,39,30,81,1.59710587884463,Reaction9
3,3,31,1,11,1,2,16,1,62,0,13,37,29,65,18,14,3,18,26,39,31,81,1.60136600726226,Reaction8
4,3,32,1,11,1,2,16,1,61,0,13,37,29,65,18,14,3,18,26,39,31,82,1.60269609560896,Reaction9
3,3,31,1,11,1,2,16,1,62,0,13,37,29,66,18,14,3,18,26,39,31,82,1.60358184894525,Reaction11
2,3,30,1,11,1,2,16,1,63,0,13,37,29,67,18,14,3,18,26,39,31,82,1.60456062091809,Reaction11
2,3,29,1,11,1,1,17,1,63,0,13,37,30,67,18,14,3,18,26,39,31,82,1.60614083276591,Reaction10
2,3,28,1,11,1,0,18,1,63,0,13,37,31,67,18,14,3,18,26,39,31,82,1.61312440255431,Reaction10
3,3,29,1,11,1,0,18,1,62,0,13,37,31,67,18,14,3,18,26,39,31,83,1.61329666665889,Reaction9
4,3,30,1,11,1,0,18,1,61,0,13,37,31,67,18,14,3,18,26,39,31,84,1.61967399354245,Reaction9
5,3,31,1,11,1,0,18,1,60,0,13,37,31,67,18,14,3,18,26,39,31,85,1.62732178885293,Reaction9
4,2,32,1,11,1,0,18,1,60,0,14,37,31,67,18,14,3,18,26,39,31,85,1.63348489176937,NEW_REACTION
4,2,32,1,10,1,0,18,1,66,3,14,37,31,67,18,14,3,18,27,39,31,85,1.63555801298674,Reaction6
4,2,32,1,10,1,0,18,1,64,1,14,37,31,67,18,14,3,18,27,40,31,85,1.63559036211339,Reaction7
3,2,31,1,10,1,0,18,1,65,1,14,37,31,68,18,14,3,18,27,40,31,85,1.6366339103381,Reaction11
4,2,32,1,10,1,0,18,1,64,1,14,37,31,68,18,14,3,18,27,40,31,86,1.64223051513228,Reaction9
5,2,33,1,10,1,0,18,1,63,1,14,37,31,68,18,14,3,18,27,40,31,87,1.64326321142478,Reaction9
5,1,33,2,11,2,0,18,1,63,1,14,38,31,68,18,14,3,18,27,40,31,87,1.64427016121545,Reaction1
6,1,34,2,11,2,0,18,1,62,1,14,38,31,68,18,14,3,18,27,40,31,88,1.64561829979881,Reaction9
7,1,35,2,11,2,0,18,1,61,1,14,38,31,68,18,14,3,18,27,40,31,89,1.64737174391926,Reaction9
8,1,36,2,11,2,0,18,1,60,1,14,38,31,68,18,14,3,18,27,40,31,90,1.64771920598215,Reaction9
7,1,35,2,11,2,0,18,1,61,1,14,38,31,69,18,14,3,18,27,40,31,90,1.64804789330627,Reaction11
6,1,34,2,11,2,0,18,1,62,1,14,38,31,70,18,14,3,18,27,40,31,90,1.64925424914283,Reaction11
7,1,35,2,11,2,0,18,1,61,1,14,38,31,70,18,14,3,18,27,40,31,91,1.65148377673447,Reaction9
8,1,36,2,11,2,0,18,1,60,1,14,38,31,70,18,14,3,18,27,40,31,92,1.6517015291897,Reaction9
7,1,35,2,11,2,0,18,1,61,1,14,38,31,71,18,14,3,18,27,40,31,92,1.65553116242173,Reaction11
8,1,36,2,11,2,0,18,1,60,1,14,38,31,71,18,14,3,18,27,40,31,93,1.66154607115791,Reaction9
8,1,36,2,10,2,0,18,1,66,4,14,38,31,71,18,14,3,18,28,40,31,93,1.66290763208339,Reaction6
8,1,36,2,10,2,0,18,1,64,2,14,38,31,71,18,14,3,18,28,41,31,93,1.66291203047022,Reaction7
8,1,36,2,10,2,0,18,1,62,0,14,38,31,71,18,14,3,18,28,42,31,93,1.66294159943235,Reaction7
7,1,35,2,10,2,0,18,1,63,0,14,38,31,72,18,14,3,18,28,42,31,93,1.66391469625402,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,31,72,18,14,3,18,28,42,31,94,1.66463735360208,Reaction9
7,1,35,2,10,2,0,18,1,63,0,14,38,31,73,18,14,3,18,28,42,31,94,1.66559440466723,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,31,73,18,14,3,18,28,42,31,95,1.67387902519586,Reaction9
7,1,35,2,10,2,0,18,1,63,0,14,38,31,74,18,14,3,18,28,42,31,95,1.67522366520728,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,31,74,18,14,3,18,28,42,31,96,1.67556642153544,Reaction9
7,1,35,2,10,2,0,18,1,63,0,14,38,31,75,18,14,3,18,28,42,31,96,1.67930444791551,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,31,75,18,14,3,18,28,42,31,97,1.67999793907719,Reaction9
8,1,37,2,10,2,1,17,1,62,0,14,38,31,75,18,14,3,18,28,42,32,97,1.68260119553648,Reaction8
8,1,36,2,10,2,0,18,1,62,0,14,38,32,75,18,14,3,18,28,42,32,97,1.68275735150205,Reaction10
7,1,35,2,10,2,0,18,1,63,0,14,38,32,76,18,14,3,18,28,42,32,97,1.68520438479777,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,32,76,18,14,3,18,28,42,32,98,1.68622626657987,Reaction9
9,1,37,2,10,2,0,18,1,61,0,14,38,32,76,18,14,3,18,28,42,32,99,1.6868467452794,Reaction9
8,1,36,2,10,2,0,18,1,62,0,14,38,32,77,18,14,3,18,28,42,32,99,1.69354088557527,Reaction11
7,1,35,2,10,2,0,18,1,63,0,14,38,32,78,18,14,3,18,28,42,32,99,1.69364459177014,Reaction11
8,1,36,2,10,2,0,18,1,62,0,14,38,32,78,18,14,3,18,28,42,32,100,1.6950180859435,Reaction9
7,1,35,2,10,2,0,18,1,63,0,14,38,32,79,18,14,3,18,28,42,32,100,1.69671031369446,Reaction11
6,1,34,2,10,2,0,18,1,64,0,14,38,32,80,18,14,3,18,28,42,32,100,1.69845728533338,Reaction11
7,1,35,2,10,2,0,18,1,63,0,14,38,32,80,18,14,3,18,28,42,32,101,1.69973302484673,Reaction9
6,1,34,2,10,2,0,18,1,64,0,14,38,32,81,18,14,3,18,28,42,32,101,1.71288285386413,Reaction11
7,1,35,2,10,2,0,18,1,63,0,14,38,32,81,18,14,3,18,28,42,32,102,1.72171022175484,Reaction9
6,1,34,2,10,2,0,18,1,64,0,14,38,32,82,18,14,3,18,28,42,32,102,1.7263772140667,Reaction11
5,1,33,2,10,2,0,18,1,65,0,14,38,32,83,18,14,3,18,28,42,32,102,1.72701434091997,Reaction11
4,1,32,2,10,2,0,18,1,66,0,14,38,32,84,18,14,3,18,28,42,32,102,1.72843162568224,Reaction11
5,1,33,2,10,2,0,18,1,65,0,14,38,32,84,18,14,3,18,28,42,32,103,1.72890014017705,Reaction9
4,1,32,2,10,2,0,18,1,66,0,14,38,32,85,18,14,3,18,28,42,32,103,1.72968611559086,Reaction11
3,1,31,2,10,2,0,18,1,67,0,14,38,32,86,18,14,3,18,28,42,32,103,1.73246296418758,Reaction11
4,1,32,2,10,2,0,18,1,66,0,14,38,32,86,18,14,3,18,28,42,32,104,1.74519346638546,Reaction9
3,1,31,2,10,2,0,18,1,67,0,14,38,32,87,18,14,3,18,28,42,32,104,1.7470442728051,Reaction11
3,1,31,2,9,2,0,18,1,73,3,14,38,32,87,18,14,3,18,29,42,32,104,1.74821842962024,Reaction6
4,1,32,2,9,2,0,18,1,72,3,14,38,32,87,18,14,3,18,29,42,32,105,1.74827870598216,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,87,18,14,3,18,29,43,32,105,1.74829186213752,Reaction7
5,1,33,2,9,2,0,18,1,69,1,14,38,32,87,18,14,3,18,29,43,32,106,1.75090729668088,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,88,18,14,3,18,29,43,32,106,1.75203400312011,Reaction11
5,1,33,2,9,2,0,18,1,69,1,14,38,32,88,18,14,3,18,29,43,32,107,1.75234598866677,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,89,18,14,3,18,29,43,32,107,1.75262225094275,Reaction11
3,1,31,2,9,2,0,18,1,71,1,14,38,32,90,18,14,3,18,29,43,32,107,1.75337465697208,Reaction11
4,1,32,2,9,2,0,18,1,70,1,14,38,32,90,18,14,3,18,29,43,32,108,1.75434735149905,Reaction9
5,1,33,2,9,2,0,18,1,69,1,14,38,32,90,18,14,3,18,29,43,32,109,1.75957389358945,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,91,18,14,3,18,29,43,32,109,1.76003178194357,Reaction11
5,1,33,2,9,2,0,18,1,69,1,14,38,32,91,18,14,3,18,29,43,32,110,1.76382008227577,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,92,18,14,3,18,29,43,32,110,1.76569061287978,Reaction11
5,1,33,2,9,2,0,18,1,69,1,14,38,32,92,18,14,3,18,29,43,32,111,1.76657420989207,Reaction9
4,1,32,2,9,2,0,18,1,70,1,14,38,32,93,18,14,3,18,29,43,32,111,1.78051634067707,Reaction11
5,1,33,2,9,2,0,18,1,69,1,14,38,32,93,18,14,3,18,29,43,32,112,1.7805791709357,Reaction9
6,1,34,2,9,2,0,18,1,68,1,14,38,32,93,18,14,3,18,29,43,32,113,1.78225436919295,Reaction9
7,1,35,2,9,2,0,18,1,67,1,14,38,32,93,18,14,3,18,29,43,32,114,1.78299004937601,Reaction9
6,1,34,2,9,2,0,18,1,68,1,14,38,32,94,18,14,3,18,29,43,32,114,1.7866601449039,Reaction11
5,1,33,2,9,2,0,18,1,69,1,14,38,32,95,18,14,3,18,29,43,32,114,1.78682012329893,Reaction11
4,1,32,2,9,2,0,18,1,70,1,14,38,32,96,18,14,3,18,29,43,32,114,1.78961407271083,Reaction11
4,1,32,2,8,2,0,18,1,76,4,14,38,32,96,18,14,3,18,30,43,32,114,1.7896341512858,Reaction6
4,1,32,2,8,2,0,18,1,74,2,14,38,32,96,18,14,3,18,30,44,32,114,1.78964381420142,Reaction7
4,1,32,2,8,2,0,18,1,72,0,14,38,32,96,18,14,3,18,30,45,32,114,1.78965457495827,Reaction7
5,1,33,2,8,2,0,18,1,71,0,14,38,32,96,18,14,3,18,30,45,32,115,1.79651532624649,Reaction9
6,1,34,2,8,2,0,18,1,70,0,14,38,32,96,18,14,3,18,30,45,32,116,1.80061690855606,Reaction9
5,1,33,2,8,2,0,18,1,71,0,14,38,32,97,18,14,3,18,30,45,32,116,1.80117297689592,Reaction11
6,1,34,2,8,2,0,18,1,70,0,14,38,32,97,18,14,3,18,30,45,32,117,1.8209081415978,Reaction9
5,1,33,2,8,2,0,18,1,71,0,14,38,32,98,18,14,3,18,30,45,32,117,1.82233382161885,Reaction11
6,1,34,2,8,2,0,18,1,70,0,14,38,32,98,18,14,3,18,30,45,32,118,1.82705223199686,Reaction9
7,1,35,2,8,2,0,18,1,69,0,14,38,32,98,18,14,3,18,30,45,32,119,1.83207438885938,Reaction9
6,1,34,2,8,2,0,18,1,70,0,14,38,32,99,18,14,3,18,30,45,32,119,1.83627893891969,Reaction11
5,1,33,2,8,2,0,18,1,71,0,14,38,32,100,18,14,3,18,30,45,32,119,1.83936285639555,Reaction11
6,1,34,2,8,2,0,18,1,70,0,14,38,32,100,18,14,3,18,30,45,32,120,1.84001482890457,Reaction9
7,1,35,2,8,2,0,18,1,69,0,14,38,32,100,18,14,3,18,30,45,32,121,1.841436288961,Reaction9
6,1,34,2,8,2,0,18,1,70,0,14,38,32,101,18,14,3,18,30,45,32,121,1.84224357291711,Reaction11
5,1,33,2,8,2,0,18,1,71,0,14,38,32,102,18,14,3,18,30,45,32,121,1.84243229648923,Reaction11
4,1,32,2,8,2,0,18,1,72,0,14,38,32,103,18,14,3,18,30,45,32,121,1.84807644570939,Reaction11
5,1,33,2,8,2,0,18,1,71,0,14,38,32,103,18,14,3,18,30,45,32,122,1.84876613665002,Reaction9
6,1,34,2,8,2,0,18,1,70,0,14,38,32,103,18,14,3,18,30,45,32,123,1.84940663652832,Reaction9
5,1,33,2,8,2,0,18,1,71,0,14,38,32,104,18,14,3,18,30,45,32,123,1.85355847534673,Reaction11
6,1,34,2,8,2,0,18,1,70,0,14,38,32,104,18,14,3,18,30,45,32,124,1.85372133889503,Reaction9
5,1,33,2,8,2,0,18,1,71,0,14,38,32,105,18,14,3,18,30,45,32,124,1.85566114570982,Reaction11
4,1,32,2,8,2,0,18,1,72,0,14,38,32,106,18,14,3,18,30,45,32,124,1.86401762871168,Reaction11
3,1,31,2,8,2,0,18,1,73,0,14,38,32,107,18,14,3,18,30,45,32,124,1.865161476213,Reaction11
4,1,32,2,8,2,0,18,1,72,0,14,38,32,107,18,14,3,18,30,45,32,125,1.8662880317038,Reaction9
4,1,32,2,8,0,0,18,2,72,0,14,38,32,107,19,14,3,18,30,45,32,125,1.866667626331,Reaction2
4,1,33,2,8,0,1,17,2,72,0,14,38,32,107,19,14,3,18,30,45,33,125,1.86729880746985,Reaction8
3,1,32,2,8,0,1,17,2,73,0,14,38,32,108,19,14,3,18,30,45,33,125,1.87210094178636,Reaction11
