CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,22,49,6,41,6,0,27,2,33,1,24,60,60,37,27,17,8,27,19,28,60,62,1.00831324550077,Reaction9
2,22,50,6,41,6,0,27,2,32,1,24,60,60,37,27,17,8,27,19,28,60,63,1.01389712715807,Reaction9
1,22,49,6,41,6,0,27,2,33,1,24,60,60,38,27,17,8,27,19,28,60,63,1.01522724261411,Reaction11
2,22,50,6,41,6,0,27,2,32,1,24,60,60,38,27,17,8,27,19,28,60,64,1.01676999481137,Reaction9
2,22,50,4,41,6,0,28,2,32,1,24,60,60,38,27,17,8,28,19,28,60,64,1.01744800519966,Reaction5
3,22,51,4,41,6,0,28,2,31,1,24,60,60,38,27,17,8,28,19,28,60,65,1.01788899226429,Reaction9
4,22,52,4,41,6,0,28,2,30,1,24,60,60,38,27,17,8,28,19,28,60,66,1.02080547844243,Reaction9
4,22,52,4,41,4,0,28,3,30,1,24,60,60,38,28,17,8,28,19,28,60,66,1.02084272706743,Reaction2
3,22,51,4,41,4,0,28,3,31,1,24,60,60,39,28,17,8,28,19,28,60,66,1.02084523098434,Reaction11
2,22,50,4,41,4,0,28,3,32,1,24,60,60,40,28,17,8,28,19,28,60,66,1.02395668062934,Reaction11
2,22,50,4,40,4,0,28,3,38,4,24,60,60,40,28,17,8,28,20,28,60,66,1.02418686192972,Reaction6
2,22,50,4,40,4,0,28,3,36,2,24,60,60,40,28,17,8,28,20,29,60,66,1.02427660546959,Reaction7
1,22,49,4,40,4,0,28,3,37,2,24,60,60,41,28,17,8,28,20,29,60,66,1.02428155236787,Reaction11
1,22,49,4,40,4,0,28,3,35,0,24,60,60,41,28,17,8,28,20,30,60,66,1.02430365835091,Reaction7
1,22,50,4,40,4,1,27,3,35,0,24,60,60,41,28,17,8,28,20,30,61,66,1.02441178414294,Reaction8
2,22,51,4,40,4,1,27,3,34,0,24,60,60,41,28,17,8,28,20,30,61,67,1.02678925020221,Reaction9
3,22,52,4,40,4,1,27,3,33,0,24,60,60,41,28,17,8,28,20,30,61,68,1.02883876815332,Reaction9
3,22,51,4,40,4,0,28,3,33,0,24,60,61,41,28,17,8,28,20,30,61,68,1.02915532378753,Reaction10
2,22,50,4,40,4,0,28,3,34,0,24,60,61,42,28,17,8,28,20,30,61,68,1.03334058567841,Reaction11
1,22,49,4,40,4,0,28,3,35,0,24,60,61,43,28,17,8,28,20,30,61,68,1.03392563821219,Reaction11
0,21,50,4,40,4,0,28,3,35,0,25,60,61,43,28,17,8,28,20,30,61,68,1.03461962157814,NEW_REACTION
0,21,51,4,40,4,1,27,3,35,0,25,60,61,43,28,17,8,28,20,30,62,68,1.03525163480447,Reaction8
0,21,50,4,40,4,0,28,3,35,0,25,60,62,43,28,17,8,28,20,30,62,68,1.03558162978371,Reaction10
0,21,51,4,40,4,1,27,3,35,0,25,60,62,43,28,17,8,28,20,30,63,68,1.03867778604113,Reaction8
0,21,50,4,40,4,0,28,3,35,0,25,60,63,43,28,17,8,28,20,30,63,68,1.03973458337834,Reaction10
0,21,50,4,40,4,0,28,2,35,0,25,60,63,43,28,18,8,28,20,30,63,68,1.04028179258165,Reaction3
0,21,50,4,39,4,0,28,2,41,3,25,60,63,43,28,18,8,28,21,30,63,68,1.05042081852543,Reaction6
0,21,50,4,39,4,0,28,2,39,1,25,60,63,43,28,18,8,28,21,31,63,68,1.05057291815081,Reaction7
0,21,51,4,39,4,1,27,2,39,1,25,60,63,43,28,18,8,28,21,31,64,68,1.05961267705379,Reaction8
1,21,52,4,39,4,1,27,2,38,1,25,60,63,43,28,18,8,28,21,31,64,69,1.0608328482176,Reaction9
2,21,53,4,39,4,1,27,2,37,1,25,60,63,43,28,18,8,28,21,31,64,70,1.06390733505235,Reaction9
2,21,52,4,39,4,0,28,2,37,1,25,60,64,43,28,18,8,28,21,31,64,70,1.06748085918629,Reaction10
1,21,51,4,39,4,0,28,2,38,1,25,60,64,44,28,18,8,28,21,31,64,70,1.06956358852234,Reaction11
1,21,51,4,39,4,0,28,1,38,1,25,60,64,44,28,19,8,28,21,31,64,70,1.07534122054173,Reaction3
1,20,51,5,40,5,0,28,1,38,1,25,61,64,44,28,19,8,28,21,31,64,70,1.0770681832474,Reaction1
2,20,52,5,40,5,0,28,1,37,1,25,61,64,44,28,19,8,28,21,31,64,71,1.07913853253331,Reaction9
1,20,51,5,40,5,0,28,1,38,1,25,61,64,45,28,19,8,28,21,31,64,71,1.08190730584105,Reaction11
0,20,50,5,40,5,0,28,1,39,1,25,61,64,46,28,19,8,28,21,31,64,71,1.08197029732737,Reaction11
0,20,50,3,40,5,0,29,1,39,1,25,61,64,46,28,19,8,29,21,31,64,71,1.08501949300488,Reaction5
0,20,50,3,39,5,0,29,1,45,4,25,61,64,46,28,19,8,29,22,31,64,71,1.08513957553044,Reaction6
0,20,50,3,39,5,0,29,1,43,2,25,61,64,46,28,19,8,29,22,32,64,71,1.08516905183391,Reaction7
0,20,50,3,39,5,0,29,1,41,0,25,61,64,46,28,19,8,29,22,33,64,71,1.08527565431057,Reaction7
1,20,51,3,39,5,0,29,1,40,0,25,61,64,46,28,19,8,29,22,33,64,72,1.09106013551762,Reaction9
2,20,52,3,39,5,0,29,1,39,0,25,61,64,46,28,19,8,29,22,33,64,73,1.09477343462095,Reaction9
3,20,53,3,39,5,0,29,1,38,0,25,61,64,46,28,19,8,29,22,33,64,74,1.09631003362355,Reaction9
2,19,54,3,39,5,0,29,1,38,0,26,61,64,46,28,19,8,29,22,33,64,74,1.09722740254644,NEW_REACTION
2,19,55,3,39,5,1,28,1,38,0,26,61,64,46,28,19,8,29,22,33,65,74,1.09742946690984,Reaction8
2,19,54,3,39,5,0,29,1,38,0,26,61,65,46,28,19,8,29,22,33,65,74,1.09743089733902,Reaction10
1,19,53,3,39,5,0,29,1,39,0,26,61,65,47,28,19,8,29,22,33,65,74,1.09814124168773,Reaction11
0,19,52,3,39,5,0,29,1,40,0,26,61,65,48,28,19,8,29,22,33,65,74,1.10010181869241,Reaction11
1,19,53,3,39,5,0,29,1,39,0,26,61,65,48,28,19,8,29,22,33,65,75,1.10028011380238,Reaction9
1,19,54,3,39,5,1,28,1,39,0,26,61,65,48,28,19,8,29,22,33,66,75,1.10209962263644,Reaction8
1,19,53,3,39,5,0,29,1,39,0,26,61,66,48,28,19,8,29,22,33,66,75,1.10224953073451,Reaction10
2,19,54,3,39,5,0,29,1,38,0,26,61,66,48,28,19,8,29,22,33,66,76,1.10330490962233,Reaction9
3,19,55,3,39,5,0,29,1,37,0,26,61,66,48,28,19,8,29,22,33,66,77,1.10752358307037,Reaction9
2,19,54,3,39,5,0,29,1,38,0,26,61,66,49,28,19,8,29,22,33,66,77,1.1079113286683,Reaction11
3,19,55,3,39,5,0,29,1,37,0,26,61,66,49,28,19,8,29,22,33,66,78,1.11188267147873,Reaction9
3,19,55,3,38,5,0,29,1,43,3,26,61,66,49,28,19,8,29,23,33,66,78,1.11209304444983,Reaction6
3,19,55,3,38,5,0,29,1,41,1,26,61,66,49,28,19,8,29,23,34,66,78,1.11215469443632,Reaction7
3,19,55,3,37,5,0,29,1,47,4,26,61,66,49,28,19,8,29,24,34,66,78,1.11521454286969,Reaction6
3,19,55,3,37,5,0,29,1,45,2,26,61,66,49,28,19,8,29,24,35,66,78,1.11527850170292,Reaction7
3,19,55,3,37,5,0,29,1,43,0,26,61,66,49,28,19,8,29,24,36,66,78,1.11529745379364,Reaction7
4,19,56,3,37,5,0,29,1,42,0,26,61,66,49,28,19,8,29,24,36,66,79,1.11547025547836,Reaction9
3,19,55,3,37,5,0,29,1,43,0,26,61,66,50,28,19,8,29,24,36,66,79,1.11648370459328,Reaction11
2,19,54,3,37,5,0,29,1,44,0,26,61,66,51,28,19,8,29,24,36,66,79,1.1177827659604,Reaction11
3,19,55,3,37,5,0,29,1,43,0,26,61,66,51,28,19,8,29,24,36,66,80,1.11944399192873,Reaction9
3,19,55,3,36,5,0,29,1,49,3,26,61,66,51,28,19,8,29,25,36,66,80,1.12058443861965,Reaction6
3,19,55,3,36,5,0,29,1,47,1,26,61,66,51,28,19,8,29,25,37,66,80,1.12068417989321,Reaction7
4,19,56,3,36,5,0,29,1,46,1,26,61,66,51,28,19,8,29,25,37,66,81,1.12182580189037,Reaction9
3,19,55,3,36,5,0,29,1,47,1,26,61,66,52,28,19,8,29,25,37,66,81,1.12186639822817,Reaction11
2,18,56,3,36,5,0,29,1,47,1,27,61,66,52,28,19,8,29,25,37,66,81,1.12487876759419,NEW_REACTION
1,18,55,3,36,5,0,29,1,48,1,27,61,66,53,28,19,8,29,25,37,66,81,1.12672965832844,Reaction11
2,18,56,3,36,5,0,29,1,47,1,27,61,66,53,28,19,8,29,25,37,66,82,1.12808571977679,Reaction9
3,18,57,3,36,5,0,29,1,46,1,27,61,66,53,28,19,8,29,25,37,66,83,1.1299617015644,Reaction9
4,18,58,3,36,5,0,29,1,45,1,27,61,66,53,28,19,8,29,25,37,66,84,1.1343774367366,Reaction9
5,18,59,3,36,5,0,29,1,44,1,27,61,66,53,28,19,8,29,25,37,66,85,1.13502750406505,Reaction9
4,18,58,3,36,5,0,29,1,45,1,27,61,66,54,28,19,8,29,25,37,66,85,1.13626609167684,Reaction11
4,18,58,3,36,3,0,29,2,45,1,27,61,66,54,29,19,8,29,25,37,66,85,1.13833450559182,Reaction2
5,18,59,3,36,3,0,29,2,44,1,27,61,66,54,29,19,8,29,25,37,66,86,1.13902508995249,Reaction9
4,17,60,3,36,3,0,29,2,44,1,28,61,66,54,29,19,8,29,25,37,66,86,1.14092714530811,NEW_REACTION
3,17,59,3,36,3,0,29,2,45,1,28,61,66,55,29,19,8,29,25,37,66,86,1.14117663735564,Reaction11
2,17,58,3,36,3,0,29,2,46,1,28,61,66,56,29,19,8,29,25,37,66,86,1.14158764130157,Reaction11
1,17,57,3,36,3,0,29,2,47,1,28,61,66,57,29,19,8,29,25,37,66,86,1.14796622851292,Reaction11
0,17,56,3,36,3,0,29,2,48,1,28,61,66,58,29,19,8,29,25,37,66,86,1.14849441386134,Reaction11
0,16,56,4,37,4,0,29,2,48,1,28,62,66,58,29,19,8,29,25,37,66,86,1.15152912427221,Reaction1
1,16,57,4,37,4,0,29,2,47,1,28,62,66,58,29,19,8,29,25,37,66,87,1.15312355661877,Reaction9
2,16,58,4,37,4,0,29,2,46,1,28,62,66,58,29,19,8,29,25,37,66,88,1.15640417796297,Reaction9
1,16,57,4,37,4,0,29,2,47,1,28,62,66,59,29,19,8,29,25,37,66,88,1.15761558890974,Reaction11
1,16,57,4,36,4,0,29,2,53,4,28,62,66,59,29,19,8,29,26,37,66,88,1.15813140763054,Reaction6
1,16,57,4,36,4,0,29,2,51,2,28,62,66,59,29,19,8,29,26,38,66,88,1.15816292777423,Reaction7
1,16,57,4,36,4,0,29,2,49,0,28,62,66,59,29,19,8,29,26,39,66,88,1.15865328498816,Reaction7
2,16,58,4,36,4,0,29,2,48,0,28,62,66,59,29,19,8,29,26,39,66,89,1.16419633441575,Reaction9
3,16,59,4,36,4,0,29,2,47,0,28,62,66,59,29,19,8,29,26,39,66,90,1.16446599661505,Reaction9
2,16,58,4,36,4,0,29,2,48,0,28,62,66,60,29,19,8,29,26,39,66,90,1.16559658278364,Reaction11
1,16,57,4,36,4,0,29,2,49,0,28,62,66,61,29,19,8,29,26,39,66,90,1.1664551214646,Reaction11
2,16,58,4,36,4,0,29,2,48,0,28,62,66,61,29,19,8,29,26,39,66,91,1.16724490798822,Reaction9
1,16,57,4,36,4,0,29,2,49,0,28,62,66,62,29,19,8,29,26,39,66,91,1.16808286562024,Reaction11
2,16,58,4,36,4,0,29,2,48,0,28,62,66,62,29,19,8,29,26,39,66,92,1.17101523951516,Reaction9
2,16,59,4,36,4,1,28,2,48,0,28,62,66,62,29,19,8,29,26,39,67,92,1.17449243633743,Reaction8
2,16,58,4,36,4,0,29,2,48,0,28,62,67,62,29,19,8,29,26,39,67,92,1.17486937231339,Reaction10
3,16,59,4,36,4,0,29,2,47,0,28,62,67,62,29,19,8,29,26,39,67,93,1.17492629726518,Reaction9
2,16,58,4,36,4,0,29,2,48,0,28,62,67,63,29,19,8,29,26,39,67,93,1.17542488686758,Reaction11
1,16,57,4,36,4,0,29,2,49,0,28,62,67,64,29,19,8,29,26,39,67,93,1.17659869609508,Reaction11
0,16,56,4,36,4,0,29,2,50,0,28,62,67,65,29,19,8,29,26,39,67,93,1.17945950684021,Reaction11
1,16,57,4,36,4,0,29,2,49,0,28,62,67,65,29,19,8,29,26,39,67,94,1.17981577382958,Reaction9
2,16,58,4,36,4,0,29,2,48,0,28,62,67,65,29,19,8,29,26,39,67,95,1.18288214954779,Reaction9
1,16,57,4,36,4,0,29,2,49,0,28,62,67,66,29,19,8,29,26,39,67,95,1.18385636877587,Reaction11
1,16,58,4,36,4,1,28,2,49,0,28,62,67,66,29,19,8,29,26,39,68,95,1.18505667366703,Reaction8
2,16,59,4,36,4,1,28,2,48,0,28,62,67,66,29,19,8,29,26,39,68,96,1.18510827448544,Reaction9
2,16,60,4,36,4,2,27,2,48,0,28,62,67,66,29,19,8,29,26,39,69,96,1.18636599303949,Reaction8
2,16,59,4,36,4,1,28,2,48,0,28,62,68,66,29,19,8,29,26,39,69,96,1.1879153142694,Reaction10
3,16,60,4,36,4,1,28,2,47,0,28,62,68,66,29,19,8,29,26,39,69,97,1.18819705426808,Reaction9
3,16,59,4,36,4,0,29,2,47,0,28,62,69,66,29,19,8,29,26,39,69,97,1.18927021037557,Reaction10
4,16,60,4,36,4,0,29,2,46,0,28,62,69,66,29,19,8,29,26,39,69,98,1.19026222449923,Reaction9
4,15,60,5,37,5,0,29,2,46,0,28,63,69,66,29,19,8,29,26,39,69,98,1.19060263624841,Reaction1
4,15,61,5,37,5,1,28,2,46,0,28,63,69,66,29,19,8,29,26,39,70,98,1.19235508694308,Reaction8
5,15,62,5,37,5,1,28,2,45,0,28,63,69,66,29,19,8,29,26,39,70,99,1.19337011175851,Reaction9
5,15,62,5,37,3,1,28,3,45,0,28,63,69,66,30,19,8,29,26,39,70,99,1.19347127016979,Reaction2
4,15,61,5,37,3,1,28,3,46,0,28,63,69,67,30,19,8,29,26,39,70,99,1.19350936019153,Reaction11
3,15,60,5,37,3,1,28,3,47,0,28,63,69,68,30,19,8,29,26,39,70,99,1.19407523294369,Reaction11
2,15,59,5,37,3,1,28,3,48,0,28,63,69,69,30,19,8,29,26,39,70,99,1.19613027386809,Reaction11
2,15,58,5,37,3,0,29,3,48,0,28,63,70,69,30,19,8,29,26,39,70,99,1.19651031871537,Reaction10
2,15,59,5,37,3,1,28,3,48,0,28,63,70,69,30,19,8,29,26,39,71,99,1.19993308306163,Reaction8
2,15,58,5,37,3,0,29,3,48,0,28,63,71,69,30,19,8,29,26,39,71,99,1.20044829698013,Reaction10
1,15,57,5,37,3,0,29,3,49,0,28,63,71,70,30,19,8,29,26,39,71,99,1.2015003206727,Reaction11
0,15,56,5,37,3,0,29,3,50,0,28,63,71,71,30,19,8,29,26,39,71,99,1.20242040968641,Reaction11
0,15,56,5,37,1,0,29,4,50,0,28,63,71,71,31,19,8,29,26,39,71,99,1.2088689207594,Reaction2
0,15,56,5,37,1,0,29,3,50,0,28,63,71,71,31,20,8,29,26,39,71,99,1.22270181706219,Reaction3
0,15,56,3,37,1,0,30,3,50,0,28,63,71,71,31,20,8,30,26,39,71,99,1.23113720238843,Reaction5
0,15,57,3,37,1,1,29,3,50,0,28,63,71,71,31,20,8,30,26,39,72,99,1.23254335868489,Reaction8
0,15,57,1,37,1,1,30,3,50,0,28,63,71,71,31,20,8,31,26,39,72,99,1.2366201840299,Reaction5
0,15,58,1,37,1,2,29,3,50,0,28,63,71,71,31,20,8,31,26,39,73,99,1.25303922470072,Reaction8
0,15,57,1,37,1,1,30,3,50,0,28,63,72,71,31,20,8,31,26,39,73,99,1.25487956358794,Reaction10
0,15,58,1,37,1,2,29,3,50,0,28,63,72,71,31,20,8,31,26,39,74,99,1.2584560949196,Reaction8
0,15,57,1,37,1,1,30,3,50,0,28,63,73,71,31,20,8,31,26,39,74,99,1.25962474027019,Reaction10
0,15,58,1,37,1,2,29,3,50,0,28,63,73,71,31,20,8,31,26,39,75,99,1.26582062622836,Reaction8
0,15,57,1,37,1,1,30,3,50,0,28,63,74,71,31,20,8,31,26,39,75,99,1.26732512340339,Reaction10
0,15,58,1,37,1,2,29,3,50,0,28,63,74,71,31,20,8,31,26,39,76,99,1.26744608543826,Reaction8
0,14,58,2,38,2,2,29,3,50,0,28,64,74,71,31,20,8,31,26,39,76,99,1.26849741520226,Reaction1
0,14,57,2,38,2,1,30,3,50,0,28,64,75,71,31,20,8,31,26,39,76,99,1.26859164673116,Reaction10
1,14,58,2,38,2,1,30,3,49,0,28,64,75,71,31,20,8,31,26,39,76,100,1.26983460152541,Reaction9
0,14,57,2,38,2,1,30,3,50,0,28,64,75,72,31,20,8,31,26,39,76,100,1.27056123526164,Reaction11
0,14,57,2,38,0,1,30,4,50,0,28,64,75,72,32,20,8,31,26,39,76,100,1.2749526020809,Reaction2
0,14,58,2,38,0,2,29,4,50,0,28,64,75,72,32,20,8,31,26,39,77,100,1.27495853354603,Reaction8
0,14,58,2,37,0,2,29,4,56,3,28,64,75,72,32,20,8,31,27,39,77,100,1.27673909453082,Reaction6
0,14,58,2,37,0,2,29,4,54,1,28,64,75,72,32,20,8,31,27,40,77,100,1.27676523469505,Reaction7
0,14,59,2,37,0,3,28,4,54,1,28,64,75,72,32,20,8,31,27,40,78,100,1.28171051760148,Reaction8
0,14,60,2,37,0,4,27,4,54,1,28,64,75,72,32,20,8,31,27,40,79,100,1.28181942664155,Reaction8
0,14,61,2,37,0,5,26,4,54,1,28,64,75,72,32,20,8,31,27,40,80,100,1.28311405614803,Reaction8
0,14,62,2,37,0,6,25,4,54,1,28,64,75,72,32,20,8,31,27,40,81,100,1.28531526259512,Reaction8
0,14,63,2,37,0,7,24,4,54,1,28,64,75,72,32,20,8,31,27,40,82,100,1.28683630403683,Reaction8
0,14,63,2,36,0,7,24,4,60,4,28,64,75,72,32,20,8,31,28,40,82,100,1.29898458280277,Reaction6
0,14,63,2,36,0,7,24,4,58,2,28,64,75,72,32,20,8,31,28,41,82,100,1.29899075961013,Reaction7
0,14,63,2,36,0,7,24,4,56,0,28,64,75,72,32,20,8,31,28,42,82,100,1.29910240179783,Reaction7
0,14,64,2,36,0,8,23,4,56,0,28,64,75,72,32,20,8,31,28,42,83,100,1.30158067161876,Reaction8
0,14,65,2,36,0,9,22,4,56,0,28,64,75,72,32,20,8,31,28,42,84,100,1.30165964303068,Reaction8
0,14,66,2,36,0,10,21,4,56,0,28,64,75,72,32,20,8,31,28,42,85,100,1.30364879711924,Reaction8
0,14,67,2,36,0,11,20,4,56,0,28,64,75,72,32,20,8,31,28,42,86,100,1.31006753694249,Reaction8
0,14,68,2,36,0,12,19,4,56,0,28,64,75,72,32,20,8,31,28,42,87,100,1.31156791540681,Reaction8
0,14,69,2,36,0,13,18,4,56,0,28,64,75,72,32,20,8,31,28,42,88,100,1.31875206407647,Reaction8
0,14,69,2,36,0,13,18,3,56,0,28,64,75,72,32,20,9,31,28,42,88,100,1.31912929279977,Reaction4
0,14,69,2,35,0,13,18,3,62,3,28,64,75,72,32,20,9,31,29,42,88,100,1.33448595719868,Reaction6
0,14,69,2,35,0,13,18,3,60,1,28,64,75,72,32,20,9,31,29,43,88,100,1.33451557978301,Reaction7
0,14,69,2,34,0,13,18,3,66,4,28,64,75,72,32,20,9,31,30,43,88,100,1.34506565400246,Reaction6
0,14,69,2,34,0,13,18,3,64,2,28,64,75,72,32,20,9,31,30,44,88,100,1.34507620017697,Reaction7
0,14,69,2,34,0,13,18,3,62,0,28,64,75,72,32,20,9,31,30,45,88,100,1.34515307002755,Reaction7
0,13,69,3,35,1,13,18,3,62,0,28,65,75,72,32,20,9,31,30,45,88,100,1.34707036125233,Reaction1
0,13,68,3,35,1,12,19,3,62,0,28,65,76,72,32,20,9,31,30,45,88,100,1.3473058922945,Reaction10
0,13,67,3,35,1,11,20,3,62,0,28,65,77,72,32,20,9,31,30,45,88,100,1.34734794313417,Reaction10
0,13,66,3,35,1,10,21,3,62,0,28,65,78,72,32,20,9,31,30,45,88,100,1.34791216315061,Reaction10
1,13,67,3,35,1,10,21,3,61,0,28,65,78,72,32,20,9,31,30,45,88,101,1.348273905148,Reaction9
1,13,66,3,35,1,9,22,3,61,0,28,65,79,72,32,20,9,31,30,45,88,101,1.34868136062217,Reaction10
1,13,65,3,35,1,8,23,3,61,0,28,65,80,72,32,20,9,31,30,45,88,101,1.34908035517909,Reaction10
1,13,64,3,35,1,7,24,3,61,0,28,65,81,72,32,20,9,31,30,45,88,101,1.35025951664177,Reaction10
1,13,63,3,35,1,6,25,3,61,0,28,65,82,72,32,20,9,31,30,45,88,101,1.35137050995545,Reaction10
1,13,62,3,35,1,5,26,3,61,0,28,65,83,72,32,20,9,31,30,45,88,101,1.3523931127789,Reaction10
0,13,61,3,35,1,5,26,3,62,0,28,65,83,73,32,20,9,31,30,45,88,101,1.35649797711743,Reaction11
0,13,60,3,35,1,4,27,3,62,0,28,65,84,73,32,20,9,31,30,45,88,101,1.36207831379554,Reaction10
0,13,59,3,35,1,3,28,3,62,0,28,65,85,73,32,20,9,31,30,45,88,101,1.36326464427592,Reaction10
1,13,60,3,35,1,3,28,3,61,0,28,65,85,73,32,20,9,31,30,45,88,102,1.36743680315239,Reaction9
0,13,59,3,35,1,3,28,3,62,0,28,65,85,74,32,20,9,31,30,45,88,102,1.36801595675654,Reaction11
0,12,59,4,36,2,3,28,3,62,0,28,66,85,74,32,20,9,31,30,45,88,102,1.36801640087956,Reaction1
0,12,58,4,36,2,2,29,3,62,0,28,66,86,74,32,20,9,31,30,45,88,102,1.36929019100427,Reaction10
0,12,57,4,36,2,1,30,3,62,0,28,66,87,74,32,20,9,31,30,45,88,102,1.37243435781577,Reaction10
1,12,58,4,36,2,1,30,3,61,0,28,66,87,74,32,20,9,31,30,45,88,103,1.37357603084603,Reaction9
0,12,57,4,36,2,1,30,3,62,0,28,66,87,75,32,20,9,31,30,45,88,103,1.37546301065003,Reaction11
0,12,58,4,36,2,2,29,3,62,0,28,66,87,75,32,20,9,31,30,45,89,103,1.37648112691909,Reaction8
0,12,57,4,36,2,1,30,3,62,0,28,66,88,75,32,20,9,31,30,45,89,103,1.37918483759359,Reaction10
0,12,56,4,36,2,0,31,3,62,0,28,66,89,75,32,20,9,31,30,45,89,103,1.39012137515595,Reaction10
0,12,56,4,35,2,0,31,3,68,3,28,66,89,75,32,20,9,31,31,45,89,103,1.3918870005046,Reaction6
0,12,56,4,35,2,0,31,3,66,1,28,66,89,75,32,20,9,31,31,46,89,103,1.39191513601223,Reaction7
1,12,57,4,35,2,0,31,3,65,1,28,66,89,75,32,20,9,31,31,46,89,104,1.39229471369898,Reaction9
0,12,56,4,35,2,0,31,3,66,1,28,66,89,76,32,20,9,31,31,46,89,104,1.39231871026098,Reaction11
0,12,57,4,35,2,1,30,3,66,1,28,66,89,76,32,20,9,31,31,46,90,104,1.39373965530577,Reaction8
1,12,58,4,35,2,1,30,3,65,1,28,66,89,76,32,20,9,31,31,46,90,105,1.39893093564336,Reaction9
1,12,57,4,35,2,0,31,3,65,1,28,66,90,76,32,20,9,31,31,46,90,105,1.40103443693881,Reaction10
0,12,56,4,35,2,0,31,3,66,1,28,66,90,77,32,20,9,31,31,46,90,105,1.40133855004198,Reaction11
1,12,57,4,35,2,0,31,3,65,1,28,66,90,77,32,20,9,31,31,46,90,106,1.40892493221047,Reaction9
0,11,58,4,35,2,0,31,3,65,1,29,66,90,77,32,20,9,31,31,46,90,106,1.41252523451713,NEW_REACTION
0,11,59,4,35,2,1,30,3,65,1,29,66,90,77,32,20,9,31,31,46,91,106,1.41772473199859,Reaction8
0,11,60,4,35,2,2,29,3,65,1,29,66,90,77,32,20,9,31,31,46,92,106,1.42198594874242,Reaction8
1,11,61,4,35,2,2,29,3,64,1,29,66,90,77,32,20,9,31,31,46,92,107,1.42424671686928,Reaction9
1,11,60,4,35,2,1,30,3,64,1,29,66,91,77,32,20,9,31,31,46,92,107,1.42448189048676,Reaction10
0,11,59,4,35,2,1,30,3,65,1,29,66,91,78,32,20,9,31,31,46,92,107,1.42463171710176,Reaction11
0,11,58,4,35,2,0,31,3,65,1,29,66,92,78,32,20,9,31,31,46,92,107,1.42734800893121,Reaction10
1,11,59,4,35,2,0,31,3,64,1,29,66,92,78,32,20,9,31,31,46,92,108,1.42931794618277,Reaction9
2,11,60,4,35,2,0,31,3,63,1,29,66,92,78,32,20,9,31,31,46,92,109,1.43262733212109,Reaction9
2,11,60,4,34,2,0,31,3,69,4,29,66,92,78,32,20,9,31,32,46,92,109,1.43300523900714,Reaction6
2,11,60,4,34,2,0,31,3,67,2,29,66,92,78,32,20,9,31,32,47,92,109,1.43300541763578,Reaction7
2,11,60,4,34,2,0,31,3,65,0,29,66,92,78,32,20,9,31,32,48,92,109,1.43303458916428,Reaction7
1,11,59,4,34,2,0,31,3,66,0,29,66,92,79,32,20,9,31,32,48,92,109,1.43305559347252,Reaction11
1,11,59,4,34,2,0,31,2,66,0,29,66,92,79,32,20,10,31,32,48,92,109,1.43477322787953,Reaction4
2,11,60,4,34,2,0,31,2,65,0,29,66,92,79,32,20,10,31,32,48,92,110,1.43486127890292,Reaction9
1,11,59,4,34,2,0,31,2,66,0,29,66,92,80,32,20,10,31,32,48,92,110,1.43671192215827,Reaction11
1,11,59,4,33,2,0,31,2,72,3,29,66,92,80,32,20,10,31,33,48,92,110,1.43783275894476,Reaction6
1,11,59,4,33,2,0,31,2,70,1,29,66,92,80,32,20,10,31,33,49,92,110,1.43789660351902,Reaction7
0,11,58,4,33,2,0,31,2,71,1,29,66,92,81,32,20,10,31,33,49,92,110,1.4386680907842,Reaction11
0,11,58,2,33,2,0,32,2,71,1,29,66,92,81,32,20,10,32,33,49,92,110,1.45170704041739,Reaction5
1,11,59,2,33,2,0,32,2,70,1,29,66,92,81,32,20,10,32,33,49,92,111,1.45652580678415,Reaction9
0,11,58,2,33,2,0,32,2,71,1,29,66,92,82,32,20,10,32,33,49,92,111,1.45863966241218,Reaction11
0,11,59,2,33,2,1,31,2,71,1,29,66,92,82,32,20,10,32,33,49,93,111,1.46168764193543,Reaction8
0,11,60,2,33,2,2,30,2,71,1,29,66,92,82,32,20,10,32,33,49,94,111,1.46175759462376,Reaction8
0,11,60,2,33,2,2,30,1,71,1,29,66,92,82,32,20,11,32,33,49,94,111,1.46252266182772,Reaction4
0,11,59,2,33,2,1,31,1,71,1,29,66,93,82,32,20,11,32,33,49,94,111,1.46473259317926,Reaction10
0,11,58,2,33,2,0,32,1,71,1,29,66,94,82,32,20,11,32,33,49,94,111,1.46846446092736,Reaction10
0,11,59,2,33,2,1,31,1,71,1,29,66,94,82,32,20,11,32,33,49,95,111,1.48264061028709,Reaction8
0,10,59,3,34,3,1,31,1,71,1,29,67,94,82,32,20,11,32,33,49,95,111,1.48413073670934,Reaction1
0,9,59,4,35,4,1,31,1,71,1,29,68,94,82,32,20,11,32,33,49,95,111,1.48562591886379,Reaction1
0,9,58,4,35,4,0,32,1,71,1,29,68,95,82,32,20,11,32,33,49,95,111,1.49001445408022,Reaction10
0,9,58,4,34,4,0,32,1,77,4,29,68,95,82,32,20,11,32,34,49,95,111,1.497741155622,Reaction6
